round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.5807,1.3034464220046997,1.3309875888976603,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
2,0.7165,0.8452220761299133,0.6700240211952936,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
3,0.7128,0.9957800256729126,0.32709361637006396,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
4,0.7264,0.965469768333435,0.3783715302918325,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
5,0.7513,0.9936966944217682,0.264318787904462,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
6,0.7435,1.1412552515029908,0.13754294784799262,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
7,0.7587,1.0765802401065827,0.1804881998687983,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
8,0.7604,1.1360376451015473,0.12117040667862128,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
9,0.7649,1.1351159384250642,0.11193064479932009,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
10,0.758,1.2358603308677674,0.08149776357391003,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
11,0.758,1.260018540596962,0.07176276046922209,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
12,0.7526,1.18753149766922,0.08879507714509387,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
13,0.7593,1.1556376650333404,0.06550330582468963,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
14,0.7643,1.2789235160827637,0.05398289127597477,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
15,0.7628,1.3574689287185668,0.054957804242668926,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
16,0.7491,1.39077414727211,0.05151327873975416,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
17,0.7604,1.2865815704345702,0.06986579675199066,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
18,0.7667,1.2843325164318085,0.04071198079000708,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
19,0.7491,1.3246850442886353,0.06624750227903436,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
20,0.7647,1.3070413746833802,0.03970795138916093,0.7844429052156101,0.4086666039948579,15.341080852564767,1.0,random_incentive
