round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1794,2.183555712890625,2.0005019032518447,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
2,0.2318,2.0000521240234375,1.776453483044145,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
3,0.3367,1.7297472625732422,1.6523560560288417,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
4,0.4432,1.509158251953125,1.4966456359519529,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
5,0.4965,1.3909513153076172,1.3165954086732716,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
6,0.5149,1.3384335861206054,1.1919275429765916,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
7,0.5201,1.3273262588500976,1.1111114985252735,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
8,0.5579,1.2463716873168946,1.0996689827525195,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
9,0.5767,1.189532518005371,1.0819135467243985,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
10,0.6011,1.120398819732666,1.012846476050383,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
11,0.5748,1.1874794525146484,0.8524111343945028,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
12,0.6289,1.060300481414795,0.8731999709093111,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
13,0.6296,1.039381955718994,0.7651692827573252,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
14,0.6528,1.0074706382751464,0.7586947877833664,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
15,0.6662,0.9718533813476562,0.7239106206798247,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
16,0.6629,1.0097156631469726,0.6031520157488569,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
17,0.6795,0.9679364112854004,0.6135858528802424,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
18,0.6774,0.9685761175155639,0.5739604829410215,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
19,0.6791,0.9535096212387085,0.5102838093840785,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
20,0.6983,0.9148206340789795,0.519721538767526,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
21,0.691,0.965976312828064,0.4417205107268248,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
22,0.6971,0.9549242813110351,0.44578552169356944,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
23,0.7125,0.9045585014343261,0.43092168849084084,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
24,0.7157,0.9335530966758728,0.3847928223927275,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
25,0.7142,0.9421422835350036,0.37571500534593144,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
26,0.7176,0.9348873015403748,0.3596409084710358,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
27,0.715,0.9375770718574524,0.3137591851516358,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
