round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.118,2.30757939453125,1.8929594104748333,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
2,0.1913,2.1437692626953124,1.7200958879001096,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
3,0.2032,2.058381573486328,1.721605875540357,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
4,0.2519,1.939839892578125,1.5626256658923199,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
5,0.3156,1.8402027099609375,1.497378084074236,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
6,0.3595,1.7333261795043946,1.3380160609521712,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
7,0.3788,1.6963725463867187,1.3489304921731713,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
8,0.3588,1.6710868316650391,1.2251775073903162,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
9,0.4141,1.5503691848754884,1.3129238878581073,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
10,0.4111,1.571927799987793,1.1458658399904535,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
11,0.4129,1.5302737548828125,1.1491301620670524,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
12,0.4651,1.4423563934326171,1.2005838369821207,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
13,0.4706,1.422024821472168,1.0571797623489665,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
14,0.4504,1.4715735855102539,1.0610552712536485,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
15,0.4866,1.4028586669921874,1.109962205579206,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
16,0.4981,1.3506952346801757,1.028506042423258,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
17,0.5041,1.3695428283691407,1.025306394302859,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
18,0.5089,1.3347969451904298,1.0695435511281588,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
19,0.5012,1.3784749008178712,0.9018992990596604,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
20,0.5258,1.297142042541504,0.9994185503343268,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
21,0.5319,1.2702099807739258,0.9907911701971193,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
22,0.5399,1.2819255142211914,0.9627775376821277,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
23,0.5404,1.2658144302368164,0.876660176102581,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
24,0.5335,1.2822474990844726,0.8704119265552666,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
25,0.554,1.2194244186401366,0.8964175028181334,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
26,0.5613,1.2146183883666992,0.870822053367753,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
27,0.574,1.1800982620239258,0.8845774311303306,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
28,0.5906,1.134854465484619,0.8384699609768684,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
29,0.598,1.1348377731323243,0.8210887220597479,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
30,0.6044,1.119362606048584,0.7468608452391688,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
31,0.6098,1.1108247383117675,0.7389863719776252,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
32,0.6298,1.0687982391357422,0.7087150508884787,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
