round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0826,4.309815000152588,4.331062746335864,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
2,0.1278,3.7980717391967773,3.7644836452139883,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
3,0.1766,3.5152882228851317,3.3247499168712396,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
4,0.21,3.3327181690216063,2.9086583351893607,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
5,0.2291,3.2651372535705567,2.4640715373216016,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
6,0.2459,3.3464402603149415,1.9978300376083284,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
7,0.2589,3.3960277488708495,1.675304347806082,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
8,0.2639,3.464951990890503,1.4752326411814976,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
9,0.2775,3.5637722915649412,1.238303557809977,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
10,0.2748,3.7649132034301758,1.0320432308321636,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
11,0.2804,3.748570942687988,0.9248028598622928,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
12,0.2916,3.849147388458252,0.9199524841191125,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
13,0.2927,3.888742650604248,0.8413735881822704,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
14,0.2987,3.8749835289001466,0.7532631181805833,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
15,0.3036,3.8828510345458986,0.7417740163236165,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
16,0.2995,3.927102252960205,0.6179120386922663,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
17,0.3102,3.8585617942810058,0.6920449942695851,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
18,0.3082,4.003597960662842,0.5676085955349723,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
19,0.3153,3.896953945159912,0.6255435594698171,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
20,0.3185,3.9537985458374023,0.5700611413751734,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
21,0.3156,4.039743207550049,0.48904844776165257,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
22,0.3159,4.004399314117432,0.513482533047091,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
23,0.321,3.9568386474609376,0.5241542901556254,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
24,0.3181,3.947608981323242,0.4830601947642537,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
25,0.3236,3.995197110748291,0.4655593648684923,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
26,0.3212,4.007590863800049,0.4803191080372446,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
27,0.3223,4.115206874084473,0.36845003597833714,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
28,0.321,4.094140678405762,0.3828971705484348,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
29,0.3232,4.073121891021729,0.3633836092855381,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
30,0.3247,4.064891046905518,0.4180775350318152,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
31,0.3235,4.140843618774414,0.3765820293436297,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
32,0.3235,4.124543391418457,0.3626378788083248,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
33,0.3217,4.108090048980713,0.3689126192901756,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
34,0.3258,4.1983298828125,0.34475807045855883,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
35,0.3258,4.114482995605469,0.3572374599848623,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
36,0.3291,4.23180368270874,0.31135056190009214,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
37,0.3266,4.313486808776855,0.28833357337320714,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
38,0.3252,4.289063784790039,0.30918100466580123,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
39,0.3269,4.38613081741333,0.27730238061921747,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
40,0.3275,4.439428015136719,0.2752182467067937,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
41,0.3238,4.475388056182862,0.25901870919296266,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
42,0.3234,4.490041905975342,0.2580248786003596,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
43,0.3249,4.697517630767822,0.18804044485833057,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
44,0.3212,4.65336814956665,0.23122301504077883,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
45,0.3238,4.490093100738525,0.2728525103659988,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
46,0.3257,4.479426584625244,0.29012419298711095,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
47,0.3279,4.574301100921631,0.2344335284032264,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
48,0.3304,4.5479434364318845,0.27636340601072906,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
49,0.326,4.626536612701416,0.22565912904126875,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
50,0.3266,4.7082815322875975,0.22023231618718767,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
51,0.325,4.721730531311035,0.21396857995600801,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
52,0.3244,4.950597172546387,0.17243246435267742,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
53,0.3236,4.819500277709961,0.21926413152342072,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
54,0.3203,4.799835103607178,0.21366549538039625,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
55,0.3246,4.911937149047851,0.19079945338057172,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
56,0.3249,4.899977564239502,0.20611088283570728,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
57,0.3264,4.809324969482422,0.22701697934702514,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
58,0.3253,4.926293285369873,0.19714051772313074,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
59,0.323,4.858319235229493,0.2180907978749394,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
60,0.3233,4.878462382507324,0.20586001924637,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
61,0.3226,5.0288578857421875,0.20018144173037702,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
62,0.3208,5.202693352508545,0.14204073009489088,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
63,0.325,5.065460879516602,0.1768070083143627,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
64,0.3244,5.198871957397461,0.17099430576852348,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
65,0.3244,5.244004705047607,0.16288828299793615,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
66,0.3247,5.182357746887207,0.19350172888886394,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
67,0.3226,5.370036094665528,0.1466904665506252,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
68,0.325,5.3077029014587405,0.1422089904847422,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
69,0.324,5.466250817871094,0.14566403866784078,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
70,0.3205,5.4325635116577145,0.1463406229114232,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
71,0.3188,5.584733674621582,0.13695398666239245,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
72,0.3164,5.565556274414062,0.13391153843868564,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
73,0.3191,5.785268570709229,0.07835306276158212,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
74,0.3185,5.316454022216797,0.19585004597475308,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
75,0.3235,5.593691579437256,0.12030989455991471,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
76,0.3219,5.705668396759033,0.13130518547852904,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
77,0.3181,5.646631266784668,0.1392054867129551,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
78,0.3173,5.867899446868896,0.10341389222589714,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
79,0.3159,5.5961689880371095,0.18741713931563161,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
80,0.3189,5.712852143859863,0.14489741564636685,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
81,0.3197,5.880021193695068,0.12250787753873495,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
82,0.3213,5.89534447631836,0.11536065403483586,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
83,0.3199,5.814787643432617,0.12893609284704757,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
84,0.3191,6.028298041534423,0.10897640210163408,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
85,0.3156,5.900064813995361,0.15156348638879386,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
86,0.3182,5.716227587127686,0.16537803109794014,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
87,0.3212,6.276991133880615,0.07004155454029619,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
88,0.3182,6.293155012512207,0.11413453565252465,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
89,0.3227,6.26843433227539,0.0926358879558905,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
90,0.3207,6.278283437347412,0.11165655331855968,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
91,0.315,6.2046928901672365,0.1320155091442718,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
92,0.3195,6.457469079589844,0.07423355647054515,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
93,0.3196,6.015599674987793,0.21220541715664767,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
94,0.3167,6.16670915222168,0.10124111615598672,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
95,0.3236,6.392907205200196,0.08256403405529093,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
96,0.3186,6.365884626770019,0.12626270376008128,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
97,0.3214,6.557359151458741,0.07666932474137217,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
98,0.3177,6.663444360351562,0.10089543001454704,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
99,0.3208,6.585373505401611,0.10534600531064124,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
100,0.3168,6.5282338478088375,0.10253394172287193,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
101,0.3183,6.738487814331054,0.08526138564550328,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
102,0.3146,6.625718027496338,0.09711921705855475,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
