round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1881,2.2065890625,2.138112780974503,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
2,0.2965,1.92662666015625,1.904776721318563,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
3,0.3849,1.7054678039550781,1.7760566754525275,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
4,0.4336,1.5458980041503907,1.5508177040275393,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
5,0.4667,1.4630019958496094,1.4427252845825225,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
6,0.5019,1.387311703491211,1.3437500346235474,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
7,0.5234,1.335647593688965,1.2641374532952572,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
8,0.5337,1.3052142791748047,1.209192136068191,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
9,0.5417,1.268091943359375,1.1890268809072906,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
10,0.5599,1.2388988708496094,1.108059336443864,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
11,0.5743,1.1956944122314452,1.0556130473038507,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
12,0.5874,1.1623850288391113,1.026604601120819,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
13,0.595,1.1332943603515624,0.9260534699062933,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
14,0.6055,1.120826901245117,0.9134671646118168,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
15,0.6261,1.0650927368164063,0.9171187786976426,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
16,0.6247,1.066742527770996,0.7974103638142488,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
17,0.6416,1.0311645614624023,0.8009132147816131,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
18,0.6434,1.0201613967895509,0.7688382634326575,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
19,0.6559,1.0075331809997559,0.6727106363641164,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
20,0.6623,0.9786468872070313,0.6729762821938775,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
21,0.6734,0.9632568115234375,0.6485417304179107,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
22,0.6735,0.968392342376709,0.5975342751490251,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
23,0.6839,0.9521839195251465,0.5646831336392931,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
24,0.6721,1.0025377075195312,0.4917972413486242,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
25,0.6966,0.9321518672943115,0.5362754509092369,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
26,0.6929,0.9552240184783936,0.4692123410876043,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
27,0.6937,0.9890345012664795,0.42204208244329167,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
28,0.7001,0.9473763664245606,0.4223064885845705,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
29,0.7054,0.9631685159683228,0.3936993416945337,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
30,0.7063,0.9487204593658447,0.4105228569619435,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
31,0.7076,0.9478101890563965,0.3889071949553887,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
32,0.7183,0.946476428604126,0.34208145495115977,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
33,0.7128,0.9239742561340332,0.3692531393772679,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
34,0.7228,0.9382614846229553,0.30883886194686505,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
35,0.7257,0.93816848487854,0.3147592758775096,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
