round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3298,1.9072381591796874,1.734747840238402,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
2,0.3784,1.700965121459961,1.1513984393319774,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
3,0.4325,1.6117017608642579,0.7988319447997583,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
4,0.4875,1.452477586364746,0.6133217442721844,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
5,0.5038,1.4002929321289062,0.6828629300845885,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
6,0.5198,1.34709951171875,0.5064899608044721,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
7,0.5393,1.3499144256591797,0.42737326025507927,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
8,0.5389,1.357065933227539,0.46290005666022976,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
9,0.6006,1.2017192283630371,0.33456256759634073,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
10,0.5964,1.2806377426147462,0.27035035412049513,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
11,0.5598,1.3829626934051513,0.2923988066389104,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
12,0.5911,1.2353413665771484,0.38646911555574104,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
13,0.5728,1.3515600170135498,0.3322904984580959,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
14,0.6256,1.174849077796936,0.2348062707668491,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
15,0.6042,1.2714910335540772,0.2365809081489791,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
16,0.6405,1.1853175853729248,0.18678357258387857,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
17,0.6372,1.1612227840423583,0.30413503732812514,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
18,0.6377,1.0978475164413453,0.30484625983707647,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
19,0.6613,1.15972170753479,0.18560280252830755,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
20,0.6638,1.0725879524230957,0.22316414358583403,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
21,0.6292,1.2807681888580322,0.20262581319612877,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
22,0.6482,1.315990705680847,0.1627336774470012,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
23,0.6776,1.0694396154403687,0.1825401061626225,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
24,0.6821,1.0149440748214722,0.2371828015606971,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
25,0.7047,0.9637950227737426,0.1951387334642778,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
26,0.6875,1.048969631576538,0.18623288458946152,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
27,0.6968,0.9742855037689209,0.26802652079766426,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
28,0.6686,1.1640040267944336,0.11627351400092967,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
29,0.6872,1.064694582748413,0.12820548640200266,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
30,0.6818,1.0648910383224488,0.1606831969937278,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
31,0.705,1.045086133480072,0.10809702642526821,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
32,0.6782,1.1798781352996826,0.12989095935528283,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
33,0.6878,0.9898382228851318,0.19634623591799036,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
34,0.7078,1.0184000205993653,0.12398019951223664,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
35,0.7004,1.0000653373718262,0.16778923895090225,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
36,0.6823,1.1395638320922852,0.13676801418061235,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
37,0.6814,1.0669274070739747,0.18533431624414531,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
38,0.6857,1.0806188375473023,0.12370602281045823,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
39,0.707,1.0407382848739624,0.09458359240966552,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
40,0.6923,1.133355351638794,0.08751308953962832,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
41,0.6922,1.1008773918151855,0.15265446888351888,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
42,0.7107,1.0470755525588988,0.08581601647461279,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
43,0.7036,1.1592169689178466,0.04759520139739355,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
44,0.7073,1.1215263868331908,0.06619753687592236,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
45,0.6905,1.08982798538208,0.14943546895209114,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
46,0.7133,1.0161802825927735,0.09426277282435379,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
47,0.7051,1.067349494934082,0.10605482120770099,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
48,0.7148,0.9707741214752197,0.12003064660278887,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
49,0.7029,1.0031674116134643,0.15539973738955462,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
50,0.6759,1.2901410076141357,0.08510010490857217,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
51,0.718,1.0465237062454225,0.0836382096462127,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
52,0.7174,1.011683148574829,0.09850182901286592,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
53,0.7058,1.216932009124756,0.05123907592640375,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
54,0.7033,1.1367649787902832,0.07663468618905732,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
55,0.72,1.0594136070251465,0.06965751529597547,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
56,0.6989,1.1962547637939454,0.06987226497155909,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
57,0.7011,1.1412615825653076,0.06968625079202113,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
58,0.6817,1.3208566850662231,0.10529785009003022,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
59,0.6957,1.1558570566177369,0.0831975815541367,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
60,0.7199,1.0340679224014282,0.07957570792892195,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
61,0.7288,1.0779898513793946,0.05186832175825998,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
62,0.7152,1.1806881774902345,0.05627846433086366,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
63,0.7055,1.1683296489715576,0.05295385027741178,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
64,0.7116,1.1485318655014038,0.06937332912212549,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
65,0.715,1.1158671995162963,0.06417074735678009,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
66,0.7193,1.1373469779968262,0.05452675764278461,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
67,0.7143,1.0933022729873658,0.08644093483130229,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
68,0.7271,0.9841525823593139,0.08615105314768656,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
69,0.7264,1.1080714590072631,0.04412221816723025,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
70,0.7285,1.0290304000854493,0.06840720375973638,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
71,0.7096,1.1250884368896485,0.06386386596043027,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
72,0.7345,1.0116925128936767,0.0920339183030622,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
73,0.7021,1.2246684146881104,0.06621757491770479,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
74,0.7213,1.009638505077362,0.108045355219858,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
75,0.7291,1.0925157169342041,0.03924502195576058,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
