round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0874,4.269135023498535,4.137702366102574,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
2,0.167,3.578299252319336,3.453520569474091,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
3,0.207,3.3353284088134765,2.8548430521271397,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
4,0.248,3.1576957416534426,2.4958833625412775,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
5,0.2751,3.1664422119140627,1.9361038902587868,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
6,0.2878,3.3508887413024904,1.4559872766726865,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
7,0.2983,3.3827600395202637,1.3336844611072183,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
8,0.3082,3.5700295906066897,1.0406176511686471,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
9,0.3183,3.718874481201172,0.8703092527571904,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
10,0.3157,3.7708691581726073,0.711136668143764,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
11,0.318,3.8796493675231933,0.6254103016612194,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
12,0.329,3.836674814605713,0.6733598383574206,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
13,0.3332,3.8124939430236817,0.6667200032932966,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
14,0.3315,3.971559764099121,0.529321420578656,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
15,0.3311,3.977997727966309,0.5094148904904477,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
16,0.3344,4.028682225036621,0.4331388265501185,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
17,0.344,3.940045223617554,0.6193324359673145,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
18,0.3405,4.026037505340576,0.4271687041347362,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
19,0.3429,3.7571420288085937,0.47752725891606274,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
20,0.3462,4.058070475387574,0.4071401513417442,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
21,0.347,4.019208744812012,0.3692861993066661,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
22,0.3407,4.119306659698486,0.3661205777460816,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
23,0.3454,4.0404591003417965,0.38226007648376326,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
24,0.3486,4.2227673248291016,0.29383346821363826,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
25,0.3443,4.147297815704346,0.35414932110071035,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
26,0.3506,4.222959422302246,0.3371517657181367,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
27,0.3529,4.389624230194092,0.23753839178702932,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
28,0.343,4.458181594848633,0.2982393272138468,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
29,0.3522,4.216100733947754,0.2834911204406975,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
30,0.3478,4.369681227874755,0.2866872461774009,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
31,0.3494,4.396272774505615,0.24717365104906797,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
32,0.3472,4.6170506721496585,0.19879751509966959,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
33,0.3478,4.50377766418457,0.28719174233184613,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
34,0.3479,4.444673922729492,0.2435930239400468,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
35,0.3413,4.340769826507568,0.2621619293921326,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
36,0.3529,4.51773916015625,0.18860962653490493,0.5670133048414585,0.31795350775816117,13.144857928589351,0.94,random_incentive
