round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1433,2.2443369140625,2.0599753634725637,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
2,0.272,1.985661328125,1.8512448026194934,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
3,0.3482,1.784666912841797,1.7301530956324125,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
4,0.4176,1.5879225219726563,1.584034511242073,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
5,0.4406,1.5077489807128905,1.4426687720454523,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
6,0.4759,1.4284946014404296,1.2683682326193868,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
7,0.4928,1.393607955932617,1.2736752715675526,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
8,0.4985,1.3555490295410155,1.2039523433342123,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
9,0.5351,1.2903162200927734,1.2318895181383382,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
10,0.544,1.2688092529296875,1.1320224605201041,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
11,0.5556,1.2363689758300782,1.0701160141295494,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
12,0.5775,1.188803204345703,1.0716240987905865,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
13,0.5817,1.1583591766357422,0.9962431571157677,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
14,0.5999,1.1296695106506347,0.9638248336147881,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
15,0.6045,1.1263350524902345,0.9240502457580789,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
16,0.6146,1.0886003883361817,0.8635313096237798,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
17,0.6304,1.0494953010559083,0.8638466174069623,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
18,0.6314,1.0382845573425292,0.8324903526070375,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
19,0.627,1.0678147087097167,0.6788974895426058,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
20,0.6516,0.9955165946960449,0.7424391124345677,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
21,0.6473,1.0147638023376464,0.7071049478866439,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
22,0.6633,0.9643270874023437,0.69423670131147,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
23,0.6674,0.9869450042724609,0.5925867454797793,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
24,0.67,0.9802737724304199,0.5717825107289589,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
25,0.6784,0.9535560028076172,0.5516593240201464,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
26,0.6904,0.9303933561325073,0.5555084592208333,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
27,0.6906,0.9570955829620361,0.4727539961380466,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
28,0.6908,0.9621947936058044,0.46879995211530784,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
29,0.7001,0.9386564394950867,0.43518430872122604,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
30,0.7032,0.9462138734817505,0.43747510167960196,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
31,0.7065,0.955224260520935,0.41118569131777577,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
32,0.7083,0.9709839460372924,0.3580880779761807,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
33,0.7081,0.9360186796188354,0.38933053463904593,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
34,0.7115,0.9510302312850952,0.3106297917210318,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
35,0.7136,0.9482132801055908,0.31801004144653133,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
36,0.719,0.9670344696998596,0.28747858249869934,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
37,0.7173,0.9638740884780884,0.28790060387551136,0.3923719114197955,0.2585548332858985,10.004259902491297,0.76,random_incentive
