round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3833,2.1075988834381105,2.038703131974658,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
2,0.6567,1.6016073343276978,1.6358962064469278,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
3,0.6958,1.138302755355835,1.1473743012620565,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
4,0.7118,0.9277165272712707,0.8806873886864685,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
5,0.7232,0.8272895733833313,0.7656569736976526,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
6,0.7368,0.7689613437652588,0.7080716793903452,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
7,0.7399,0.7319282134532928,0.6700446616285527,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
8,0.75,0.7045304203987122,0.6441825729073833,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
9,0.7579,0.6816199301719665,0.6215332234500531,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
10,0.7581,0.6644417451381683,0.6055390417423572,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
11,0.7664,0.645739803981781,0.5875012842230727,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
12,0.7726,0.6356216042041779,0.577116037290471,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
13,0.7767,0.6210021821975708,0.5598170535772101,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
14,0.7808,0.6124874004840851,0.5492138968858894,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
15,0.7805,0.6027383699893951,0.5428244534874208,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
16,0.7832,0.591980093240738,0.5266371229165585,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
17,0.7876,0.5824208909034729,0.5222248602339603,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
18,0.7907,0.5740107795238495,0.5106339568272517,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
19,0.7925,0.5664210723400116,0.5052615687207499,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
20,0.7949,0.5592353808879852,0.4982518276113554,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
21,0.7963,0.5554420373916626,0.4936884812815792,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
22,0.801,0.5450784171104431,0.48879130538769777,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
23,0.8022,0.5408756341934204,0.4770125596932919,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
24,0.8041,0.5362454328536987,0.4761125468213641,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
25,0.8039,0.5311281102657318,0.4696471818308815,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
26,0.8084,0.5245414999008179,0.4638864556795969,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
27,0.811,0.5188056378364563,0.4601699616622108,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
28,0.8132,0.5154182498455048,0.4559801829326929,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
29,0.8118,0.5109159788131714,0.4527565882759175,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
