round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
21,0.8905,0.3012882836580276,0.2711298499217788,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
22,0.8911,0.2986759073257446,0.2667232196564101,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
23,0.8945,0.29647238502502443,0.26237132307918537,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
24,0.8938,0.2923082643985748,0.25836432268923903,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
25,0.8983,0.28746484451293947,0.25415143144222313,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
26,0.8968,0.28681721568107604,0.25063992708409816,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
27,0.8966,0.28979513392448425,0.2471656238237851,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
28,0.898,0.2854882290840149,0.24370906749984975,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
29,0.8995,0.2797069603443146,0.24115880352219207,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
30,0.901,0.2758525690555573,0.23710743364243456,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
31,0.901,0.27678265519142153,0.23390110118280583,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
32,0.9035,0.27044464988708494,0.2312267855354621,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
33,0.9022,0.2707114993095398,0.2286658447776313,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
34,0.9039,0.2661681938171387,0.22510210092068214,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
35,0.9008,0.2696532322883606,0.2224809481021619,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
36,0.9022,0.26535910692214965,0.21975330637539847,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
37,0.9045,0.2656753988742828,0.21717482614916844,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
38,0.9068,0.26059410796165466,0.21398945853359164,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
39,0.9054,0.2629962248802185,0.21170776824501214,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
40,0.9085,0.25748902401924134,0.2097718393299347,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
41,0.9093,0.2558335412502289,0.20661947764011263,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
42,0.9061,0.2567430368423462,0.20429542159042363,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
43,0.9086,0.2531751707077026,0.20228441889388213,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
44,0.9067,0.2578400688648224,0.1999318873132387,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
45,0.9083,0.2524863155841827,0.19760604688309535,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
46,0.9094,0.2508386950969696,0.19528447685234618,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
47,0.9093,0.2535188430786133,0.19298545431532735,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
48,0.9097,0.248588130235672,0.19101217552832844,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
49,0.9121,0.24669329123497008,0.1886239312127605,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
50,0.9102,0.24763114247322082,0.18623661824570797,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
51,0.9123,0.24541914129257203,0.18514712358716232,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
52,0.9121,0.24789150257110595,0.18262194079186492,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
53,0.9127,0.24389977831840515,0.18050243618277062,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
54,0.9134,0.24462097125053406,0.1786091250415095,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
55,0.9122,0.24402998943328857,0.17666825856240545,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
56,0.9141,0.2462996265888214,0.17466043126690314,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
57,0.9126,0.2453344178199768,0.17295273059382976,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
58,0.9144,0.2407474808216095,0.17084560766328896,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
59,0.9117,0.24528169598579408,0.16946875150741442,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
60,0.9149,0.23969586911201476,0.16714404543439365,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
61,0.9155,0.23919244179725646,0.16528054832339475,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
62,0.9154,0.2404617040157318,0.16379612990558157,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
63,0.9146,0.23812619891166686,0.16199330843855778,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
64,0.9165,0.2374227813243866,0.1606768789484516,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
65,0.9158,0.238738827419281,0.15832507779925448,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
66,0.9152,0.23890100045204163,0.15646962188126515,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
67,0.916,0.23887450699806215,0.15528377019275671,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
68,0.9177,0.2381154691696167,0.15348909864171367,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
69,0.9152,0.23912230477333069,0.15183687661653594,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
70,0.9155,0.23921915998458862,0.15044312253535097,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
71,0.917,0.2385280219554901,0.14825453865534582,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
72,0.9183,0.23629560136795044,0.14677253332129736,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
73,0.9155,0.24106691498756408,0.14527912306546814,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
74,0.9195,0.23655244348049165,0.14298404042812546,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
75,0.9171,0.23753316597938537,0.14212263509127113,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
76,0.9194,0.23455647048950196,0.140344544727347,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
77,0.9147,0.24267161474227905,0.13869797255657906,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
78,0.9184,0.2384294533252716,0.13702392542116096,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
79,0.9193,0.235468874835968,0.1364522927628622,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
80,0.9176,0.23896456170082092,0.13384148338741567,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
81,0.9196,0.23784485049247742,0.13280849699989025,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
82,0.9179,0.23768035912513732,0.1309844695953986,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
83,0.9194,0.23826534814834593,0.12991666924913128,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
84,0.9188,0.23680885555744172,0.1283536329224112,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
85,0.9197,0.23829076185226442,0.1270266632502376,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
86,0.9198,0.23952376947402954,0.12558878221414857,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
87,0.9193,0.23747667150497437,0.12411256242930822,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
88,0.9193,0.24175434079170227,0.12280355819871605,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
89,0.9199,0.23832532589435576,0.1216396422497328,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
90,0.9162,0.24138419001102449,0.11968934394735624,0.7705616134343167,0.5890766688424336,1.9859136469375365,1.0,fixed_price
