round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1034,4.1741907569885255,4.246147600620666,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
2,0.1614,3.579359327697754,3.4709153687302003,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
3,0.216,3.3205653533935546,3.0632933706003547,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
4,0.2382,3.2416537063598634,2.357760667809033,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
5,0.2649,3.1402563346862795,2.112382873124156,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
6,0.2877,3.2991063262939453,1.6674273880737236,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
7,0.2993,3.5607482807159423,1.1910255294346257,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
8,0.297,3.8065748447418213,1.0321881720829467,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
9,0.3053,3.7694568729400633,0.9072187877080867,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
10,0.3014,3.9250803802490233,0.7850288959580848,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
11,0.3146,3.9751165802001953,0.725017527982238,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
12,0.3157,3.874549938583374,0.7980612506959925,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
13,0.3239,4.075300667190552,0.6427270263573979,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
14,0.3288,3.946033190917969,0.5997298108044082,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
15,0.326,4.2793817100524905,0.5239102744538481,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
16,0.3319,4.057076518249512,0.5135615272525189,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
17,0.338,3.9174519134521484,0.5466604488793005,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
18,0.3391,4.082293244934082,0.44764933058095835,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
19,0.344,3.8498943214416506,0.5152085408845292,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
20,0.3364,4.199781237030029,0.3940262744564251,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
21,0.3404,4.07317093963623,0.43770903973325775,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
22,0.3431,4.013965850830078,0.4158282630770197,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
23,0.3377,4.326751428985595,0.3818390289059575,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
24,0.3382,4.0214598167419435,0.4246987392482775,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
25,0.3377,4.226812436676026,0.36724385609153004,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
26,0.347,4.07787671585083,0.41045452769388885,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
27,0.3456,4.166478793334961,0.30607219372417455,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
28,0.3411,4.477333940887451,0.2382663454333663,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
29,0.3323,4.466107647705078,0.28489530663222895,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
30,0.3405,4.384590188598633,0.3715790058010118,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
31,0.341,4.551668744659424,0.2555597497544683,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
32,0.3412,4.244254379272461,0.32823496895661736,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
33,0.3416,4.188206384277343,0.3033190785733906,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
34,0.3437,4.159448926544189,0.3030181024824073,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
35,0.3467,4.236281271362305,0.2785887354296012,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
36,0.3386,4.378243804168701,0.2438213753091792,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
