round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.6912,1.3291441843032836,1.806514143153087,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
2,0.7343,0.7941895534515381,0.9070609871319364,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
3,0.758,0.681108817434311,0.7009191822437284,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
4,0.7749,0.6306856559276581,0.6343355516608784,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
5,0.7882,0.591664431810379,0.5941406435234028,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
6,0.7879,0.5711545385360718,0.5628046235823169,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
7,0.7998,0.5448197326660156,0.5373794597198024,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
8,0.8092,0.523901838684082,0.5171925727668675,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
9,0.8164,0.5081789480686187,0.5015362707428764,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
10,0.8202,0.4942117265701294,0.4851118560263167,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
11,0.8238,0.4850526228904724,0.4728004315996224,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
12,0.8288,0.47100682950019834,0.4590841781305726,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
13,0.8351,0.45886058702468874,0.4488145034702788,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
14,0.8369,0.4548658003807068,0.4372179672218855,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
15,0.8422,0.4432522466659546,0.42896846821306384,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
16,0.8446,0.4346997614860535,0.4213080260035329,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
17,0.8448,0.42955880117416384,0.4141000188833172,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
18,0.848,0.4207020721435547,0.40722022266712166,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
19,0.8507,0.4161132930755615,0.3992642895446141,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
20,0.8514,0.4094567144393921,0.39332955966102073,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
21,0.8544,0.4059772352218628,0.38832724801639046,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
22,0.8566,0.39916777486801147,0.38190974635757424,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
23,0.8562,0.39677566208839415,0.37654509043930007,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
24,0.8586,0.3926045118331909,0.3725165922517867,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
25,0.8603,0.3882761839389801,0.36685946453459056,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
26,0.8608,0.3840126155853271,0.362772077742935,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
27,0.8642,0.3800670220375061,0.3589408219734255,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
28,0.8641,0.3785775012969971,0.3565524861495083,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
29,0.8632,0.3747165590286255,0.35202483780541466,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
30,0.8659,0.37220157437324525,0.34863057027655453,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
31,0.8662,0.37076044979095457,0.3453314528756521,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
32,0.8667,0.36779672865867613,0.34186444323631865,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
33,0.8681,0.36354488401412965,0.3386419808776403,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
34,0.8692,0.36073730201721194,0.33521509481900025,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
35,0.8708,0.35762931580543517,0.33178540429480247,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
36,0.8709,0.3558019073963165,0.33006652249911783,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
37,0.8702,0.3602406415939331,0.32668759268058783,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
38,0.8729,0.3545308385848999,0.3253905817975475,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
39,0.8743,0.3507772951841354,0.3209401133024558,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
40,0.8748,0.3483605056762695,0.3197006216649982,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
41,0.8762,0.34643118708133697,0.3180532006156944,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
42,0.8771,0.34457482385635374,0.3150158810741568,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
43,0.8762,0.34321996319293974,0.3122342869604982,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
44,0.8756,0.3428631227016449,0.31055738506057595,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
45,0.8774,0.34109263124465944,0.3087627777335532,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
46,0.8783,0.33774158306121826,0.30715860808725204,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
47,0.8799,0.33479463341236115,0.3050870669679497,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
48,0.8777,0.3374512535095215,0.30238327923336245,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
49,0.8799,0.3326117509841919,0.30001602978317665,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
50,0.8801,0.3356247022151947,0.298337334654257,0.5263385207331062,0.33415594511401076,1.592868052482524,1.0,proposed_active_set
