round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2347,2.2543439453125,2.1002264378319166,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
2,0.3683,2.17359423828125,1.9712687984791577,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
3,0.4082,2.04646142578125,1.8301486329908359,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
4,0.4528,1.8740658203125,1.677044141328609,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
5,0.4952,1.677455078125,1.522640782709091,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
6,0.5278,1.4944529296875,1.387156064361922,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
7,0.5641,1.348125341796875,1.2772274485397572,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
8,0.6034,1.2274175415039061,1.1954148677041139,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
9,0.6363,1.1361031860351563,1.1334234419657323,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
10,0.654,1.072534649658203,1.086873275486442,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
11,0.662,1.014414990234375,1.0617276733277152,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
12,0.6841,0.9694292297363282,1.0335113399495517,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
13,0.6981,0.9398970245361328,1.0116566804387224,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
14,0.6884,0.9147705627441406,1.0010533553009566,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
15,0.7072,0.8815182159423828,0.9825903674398384,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
16,0.714,0.865637319946289,0.9752262097620192,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
17,0.715,0.8472201019287109,0.9582059344976449,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
18,0.7164,0.8311291259765625,0.9547390851600024,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
19,0.7169,0.8145144393920899,0.9398979790087734,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
20,0.7217,0.8093210754394531,0.9347039474330826,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
21,0.7262,0.7939190200805664,0.9245937334123815,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
22,0.7225,0.780771565246582,0.913401162241723,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
23,0.732,0.7681300598144531,0.9102165659051619,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
24,0.7341,0.760010237121582,0.9040088691629977,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
