round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2653,3.5663677932739257,3.4100013405595364,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
2,0.3676,2.6455642597198485,1.7925233775886857,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
3,0.4159,2.87208551902771,1.0073089701160958,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
4,0.4385,3.3680370307922365,0.316684320485829,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
5,0.4279,3.405532957458496,0.573698867807633,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
6,0.4237,3.9324249568939207,0.37073330061057563,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
7,0.4225,4.419453477859497,0.24860436783855283,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
8,0.4137,4.7307188549041745,0.23062807786616843,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
9,0.4186,4.497416752243042,0.12350012695006186,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
10,0.4257,5.1703638698577885,0.0917184119421848,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
11,0.3934,5.530604005813599,0.17749135817879028,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
12,0.4095,5.552045806503296,0.1919014656128054,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
13,0.3863,5.655610871887207,0.14795764450076707,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
14,0.3972,5.529963996887207,0.10103115919742119,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
15,0.3871,5.882009534835816,0.23005420483858544,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
16,0.4051,6.043200950622559,0.11915370963105673,0.8243598494939208,0.3736119092506685,17.59314503345807,1.0,fixed_price
