round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7374,1.2157609861373901,1.5033524341987787,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
2,0.7684,0.6998933326721192,0.745852568026879,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
3,0.7852,0.6018706113815308,0.5727249219945596,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
4,0.7978,0.5539601901531219,0.5189198999056368,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
5,0.8126,0.5177871772766113,0.48077970045190493,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
6,0.8202,0.49528881759643556,0.454808293149058,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
7,0.829,0.47542196216583255,0.4344905728996861,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
8,0.8335,0.4620933578014374,0.4188680765186048,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
9,0.8358,0.45034967288970945,0.40174545341956525,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
10,0.8456,0.429212086391449,0.38848074132213845,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
11,0.8454,0.42511046390533447,0.37696817284046785,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
12,0.8518,0.41047985496520994,0.36994357691747426,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
13,0.8559,0.4011139581680298,0.3589085858973916,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
14,0.8596,0.3957953912258148,0.349184139861344,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
15,0.8599,0.38716428270339964,0.34323207535907374,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
16,0.8605,0.3825952018737793,0.33671217205516596,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
17,0.8593,0.3814228096961975,0.3298018871082055,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
18,0.8623,0.3735284056663513,0.32322427415390087,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
19,0.8688,0.36663795442581176,0.320450120805344,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
20,0.8675,0.3644232073307037,0.3149176281403678,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
21,0.8702,0.36109930379390714,0.31108443493664584,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
22,0.8698,0.35466987223625185,0.30580046354451756,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
23,0.8726,0.35034721217155457,0.3004779791547373,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
24,0.8726,0.3511115142822266,0.2980964095756102,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
25,0.8754,0.34518154582977295,0.2946519368439457,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
26,0.8746,0.3418102210521698,0.29123494696626445,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
27,0.8753,0.3410724838256836,0.2871728356691954,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
28,0.8799,0.33554603571891783,0.28430395913713846,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
29,0.8798,0.33504695353507996,0.2806032433412402,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
30,0.8805,0.3325892879486084,0.2778555234459741,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
31,0.8817,0.329332158446312,0.2743070909960771,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
32,0.8835,0.32609545912742616,0.27232576225140576,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
33,0.8828,0.32377135617733,0.2695779739492081,0.7103972911853222,0.48742793816744107,1.694610150788631,1.0,data_size_proportional
