round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2519,2.1192072265625,2.1239871810377147,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
2,0.3786,1.75066220703125,1.767874490140757,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
3,0.4593,1.5118460998535157,1.5917715115742754,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
4,0.4979,1.3890366439819335,1.3223965168262952,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
5,0.5037,1.3571177337646485,1.2040560643289862,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
6,0.5541,1.2553346145629882,1.2276884504056378,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
7,0.5624,1.2280825256347656,1.07785064292234,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
8,0.5748,1.1995044052124024,1.0721301174388234,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
9,0.5929,1.1556575592041016,1.0136541732900852,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
10,0.6053,1.1126681716918945,0.9639973409010704,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
11,0.6211,1.0877848625183106,0.8380284607859668,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
12,0.643,1.023510496520996,0.8737175808226492,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
13,0.6596,0.9845283554077149,0.7994134531752842,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
14,0.6647,1.0001609069824218,0.680263635386056,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
15,0.6752,0.953900242614746,0.6804742193887398,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
16,0.6826,0.9730118412017822,0.589304427749119,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
17,0.6828,0.9564991062164306,0.6209813062820162,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
18,0.6931,0.9406191251754761,0.5362372860924933,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
19,0.6945,0.930663045501709,0.5050729846548158,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
20,0.7028,0.9239478385925293,0.4501396429929493,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
21,0.7075,0.9499474063396454,0.41490106577640645,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
22,0.7154,0.9072679224967957,0.41565598676835547,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
23,0.7172,0.9203403036117553,0.39659614413997046,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
24,0.7137,0.9432531512260437,0.3233755394696006,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
25,0.7182,0.9197696810722351,0.32935498047614303,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
26,0.7283,0.9285133845329284,0.3305999216606733,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
27,0.7175,0.9523062894821167,0.31385697071283686,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
28,0.7296,0.9882003636360168,0.23934666430477936,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
29,0.7222,1.0022617496490478,0.25514409488868056,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
30,0.7318,0.9343482984542847,0.26984253091747123,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
31,0.7325,0.9900810854911805,0.22067507530927563,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
32,0.7322,0.9741746837615967,0.24343008496404087,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
33,0.7229,0.9332422779083251,0.2719605046664065,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
34,0.7339,0.9489426792144775,0.20900465844214208,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
35,0.7344,0.9096784713745117,0.2606707461966742,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
36,0.7408,0.9642562763214111,0.2063380958075732,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
37,0.7429,0.9646063739776611,0.20458713785112514,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
38,0.7413,0.9112106740951538,0.22439283366474969,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
39,0.7432,0.988329221868515,0.179592787138183,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
40,0.7458,0.9803489941596985,0.17198916739925263,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
41,0.7401,0.9060348778724671,0.24288910112692058,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
42,0.7444,1.0204586446762085,0.1487390707051724,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
43,0.7476,1.0080094371795654,0.15081597936618726,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
44,0.7482,1.0795816365242004,0.10746520197333567,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
45,0.7416,0.9332521050453186,0.235949594738713,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
46,0.7491,0.9923636549949646,0.15420010186733313,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
47,0.7482,0.9789105304718018,0.1635943627928936,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
48,0.7509,0.9746728755474091,0.16145326369819546,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
49,0.7434,0.986498568725586,0.14937086229119997,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
50,0.7447,0.9953676414489746,0.15059121114659235,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
51,0.7484,0.994077702331543,0.14131207276262742,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
52,0.7545,1.0600714322090148,0.10349939055365728,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
53,0.7508,1.068274494934082,0.10261806936903248,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
54,0.751,1.0571542594909669,0.09917022160376991,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
55,0.751,1.0888173082828523,0.08166502134128725,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
56,0.752,1.0472674983978272,0.12828451980319666,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
57,0.7499,0.9936825678825378,0.15243300219114866,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
58,0.7541,1.0507726809501647,0.09031348962133134,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
59,0.7546,1.014378004169464,0.13046349247286776,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
60,0.7536,0.9856992055892945,0.13722369638505308,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
61,0.7576,1.0571273924827576,0.10469403112243789,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
62,0.7594,1.03645723695755,0.08900937262811037,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
63,0.7596,1.0973493556022644,0.07490605450767968,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
64,0.7549,1.003787922668457,0.14178842214770662,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
65,0.7529,1.0402687288284302,0.09850813587156279,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
66,0.7553,1.004051541996002,0.12137873953023924,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
67,0.7523,1.0082690076828003,0.1182271706817122,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
68,0.7515,1.0772126383781433,0.0697493335648402,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
69,0.7551,1.1135649672031402,0.07294604578865259,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
70,0.7567,1.0768333252429962,0.07853548089446541,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
71,0.7574,1.1581853672027589,0.056254445497026836,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
72,0.7527,1.0573750131607056,0.10506447186653761,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
73,0.756,1.0890947847366332,0.07939491007858177,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
74,0.7566,1.0203160245895386,0.13231180670107903,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
75,0.7571,1.0941618156433106,0.05835550242879642,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
76,0.7535,1.0241978588104248,0.11846387795362487,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
77,0.7593,1.076781100654602,0.07461856506404076,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
