round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2805,2.242894921875,2.1935969053225595,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
2,0.4253,2.14597099609375,2.097488463395053,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
3,0.5959,1.98312138671875,1.9504496555130815,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
4,0.6306,1.73343349609375,1.731466002933587,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
5,0.6671,1.453889697265625,1.4614463371962003,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
6,0.6837,1.2316265991210937,1.2179357903539285,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
7,0.688,1.0823314575195313,1.0455030014784483,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
8,0.6967,0.9834250183105469,0.9336361571039927,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
9,0.7063,0.9145358047485351,0.8616391415991796,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
10,0.7134,0.8634414657592774,0.8092020571216136,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
11,0.7157,0.8263940628051758,0.7752964958355401,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
12,0.7245,0.7984583465576172,0.7471621557044238,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
13,0.728,0.7746172698974609,0.7263618448853567,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
14,0.7321,0.757260604095459,0.7082591153845949,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
15,0.7404,0.7432802864074707,0.6933060713464438,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
16,0.7376,0.7260135879516602,0.6795799611574151,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
17,0.7454,0.7134768524169922,0.665805515800844,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
18,0.7483,0.701095905303955,0.6557155380054441,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
19,0.7495,0.6922712249755859,0.6451268970876001,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
20,0.755,0.6829801940917969,0.6377005657658773,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
21,0.7559,0.6756886177062988,0.6327089689463619,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
22,0.7597,0.6664417877197265,0.6188425841312554,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
23,0.7603,0.6588061267852783,0.6172774221925946,0.4444665653844994,0.31456399016118786,1.4543033620320462,0.58,binary_aigc
