round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
17,0.7877,0.5835348636627197,0.5233652178618641,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
18,0.7889,0.5746069001197815,0.5112909846923561,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
19,0.7915,0.5676192278385163,0.5056067135155852,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
20,0.794,0.5595163629531861,0.5001231769174027,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
21,0.7931,0.5599440100193024,0.4954667392693919,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
22,0.8005,0.5450972765922546,0.49046937228401283,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
23,0.8028,0.5413922033786773,0.4764538163060223,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
24,0.8006,0.5413996863365174,0.48033189464519827,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
25,0.802,0.5319428365230561,0.4695836295982549,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
26,0.8093,0.5248307613372802,0.4642979285449448,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
27,0.8102,0.5197991159439087,0.46249252609389446,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
28,0.8101,0.5178390089035034,0.4565177420449628,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
29,0.8116,0.5111171141624451,0.4544509875956808,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
30,0.8111,0.5095141793727874,0.4484961511412143,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
31,0.8133,0.5044583264827728,0.44345193125128907,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
32,0.8183,0.4966921637535095,0.44229712962950274,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
33,0.8174,0.49749665679931643,0.4309364751656533,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
34,0.8201,0.4915009913921356,0.4298387398307751,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
35,0.8233,0.48684291906356814,0.43324987331343734,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
36,0.8231,0.48403958983421325,0.4252726689839836,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
37,0.8263,0.4791032082080841,0.4222373200996608,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
38,0.8282,0.4756709318637848,0.41812859207456254,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
39,0.8277,0.47430299673080445,0.41526881318372005,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
40,0.831,0.4697654590129852,0.4097492784259307,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
41,0.8325,0.4658472207069397,0.41230894646923544,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
42,0.8309,0.46354857339859007,0.40536755350861603,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
43,0.8308,0.4632454780578613,0.401164607756221,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
44,0.8332,0.4591342817783356,0.40059626408172994,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
45,0.8361,0.4544598767280579,0.39616654147892794,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
46,0.8395,0.45049924097061156,0.39205253936215556,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
47,0.8377,0.4528399437904358,0.39236412687870886,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
48,0.8399,0.44834405188560483,0.3891850723458733,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
49,0.8389,0.447846998167038,0.39011582852295634,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
50,0.8394,0.44507530784606936,0.38189784785960834,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
51,0.8426,0.4422292116641998,0.38478708999286265,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
52,0.8438,0.4354581758975983,0.3829237914757601,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
53,0.8443,0.4344223217487335,0.37730677247298045,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
54,0.8463,0.4316210626125336,0.37724794716234156,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
55,0.8462,0.42944277963638305,0.37440492693954125,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
56,0.8471,0.42674900064468385,0.3705260284871288,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
57,0.8491,0.42614593558311464,0.37045967832130267,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
58,0.8485,0.42446212520599363,0.3673674694404296,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
59,0.8436,0.43352979192733765,0.36429163253745445,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
60,0.8504,0.4215687313079834,0.3619642643833077,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
61,0.8496,0.4170581139087677,0.3599550998528245,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
62,0.8509,0.41967575564384463,0.3596675053122793,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
63,0.8487,0.4156919087409973,0.3591999467536155,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
64,0.85,0.4166317059993744,0.3560828759337398,0.4444665653844994,0.37222107383549935,0.8422272377757306,1.0,data_size_proportional
