round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2855,2.14241611328125,2.050678775279664,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
2,0.2887,1.8897724731445313,1.7378651278196273,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
3,0.464,1.4817044494628906,1.635683725609064,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
4,0.5141,1.3580339279174805,1.328907032155583,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
5,0.5428,1.2512853973388671,1.1944196537628662,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
6,0.5882,1.1627953445434571,1.090012926918453,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
7,0.6065,1.1053735069274901,0.9827719831040311,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
8,0.6385,1.0224247375488282,0.8625473819730737,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
9,0.6567,0.9888408676147461,0.7809929035997345,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
10,0.6679,0.9779012664794922,0.6770301813964105,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
11,0.6683,0.9731717681884766,0.6010553759590297,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
12,0.6824,0.9645007545471191,0.5963978829105426,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
13,0.6942,0.9380380676269531,0.4958624095170351,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
14,0.6999,0.9617962245941162,0.45388990471193946,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
15,0.7059,0.9551253274917603,0.4445346975387171,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
16,0.7082,0.9703153384208679,0.361887895477329,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
17,0.7062,0.9859610105514527,0.3469264191618055,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
18,0.7148,0.9983364795684815,0.338277947601566,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
19,0.7123,0.9811819484710693,0.30507049294649,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
20,0.7176,0.9602324500083923,0.3310911464159216,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
21,0.7202,1.013127255821228,0.24577151355943905,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
22,0.7192,0.9777008801460266,0.28473084243900115,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
23,0.7267,1.0060969095230103,0.2824484371855523,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
