round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
<<<<<<< HEAD
1,0.3648,1.8582780773162841,1.7017903229339475,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
2,0.4629,1.4470682933807373,1.3152454844786523,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
3,0.5479,1.2457692436218262,1.1435285171149416,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
4,0.6084,1.111612262058258,0.9734398921703787,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
5,0.6516,1.035234365940094,0.7303319080893554,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
6,0.6711,1.0551732296943666,0.5235625772822359,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
7,0.6744,1.105811162853241,0.4110356019423137,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
8,0.6924,1.073314754676819,0.39576982140322337,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
9,0.6988,1.10611922082901,0.3393711907900516,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
10,0.7054,1.1436301692962647,0.28190348210783994,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
11,0.7001,1.1270711714744568,0.24493809516801573,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
12,0.7139,1.1270705413341522,0.2501069946585554,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
13,0.7178,1.0480606688976288,0.2569175290329243,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
14,0.7254,1.1071256867408752,0.2040904297841023,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
15,0.7237,1.097420402765274,0.2078525786826357,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
16,0.7217,1.1246341504096984,0.15350592545706718,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
17,0.7237,1.0885734156608582,0.20928232449412756,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
18,0.7234,1.0964026769638062,0.1717863137386797,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
19,0.7197,1.0465637729167938,0.17137580246261863,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
20,0.73,1.036131486225128,0.15503607066845318,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
21,0.7323,1.0996768513679505,0.1262610093085697,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
22,0.7328,1.0329643409729004,0.1548987445765109,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
23,0.7392,1.0892382846832276,0.13023213570180156,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
24,0.7401,1.0591523099422455,0.12147258004277621,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
25,0.7403,1.0629292910575867,0.12993338872403196,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
26,0.7365,1.1238823968887328,0.10784046312598429,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
27,0.7408,1.0346983994960786,0.11374614079872475,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
28,0.7391,1.1894982343673706,0.06661270968151421,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
29,0.7392,1.068318961906433,0.11061372899277008,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
30,0.7384,1.0599027302265167,0.12154038877090922,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
31,0.7442,1.1515178889274598,0.0846771094652606,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
32,0.7419,1.1298580109596252,0.09543525674769174,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
33,0.7387,1.0473217629432678,0.10398124891042258,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
34,0.7429,1.1099624012470246,0.07051272586955135,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
35,0.7409,1.0934444311141969,0.09746908453518743,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
36,0.7409,1.1389247600078583,0.07353802748741341,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
37,0.7445,1.177136904525757,0.07033943886773841,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
38,0.7451,1.1403741850852966,0.07210621485278067,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
39,0.7419,1.1695695085525513,0.07088618317595514,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
40,0.7442,1.1367514923095703,0.08028336591509894,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
