round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0137,4.583419140625,4.51634753846065,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
2,0.0539,4.3055626953125,4.297231608137309,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
3,0.1079,3.909366357421875,3.9114449951597106,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
4,0.1343,3.7512613159179686,3.5541491931984712,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
5,0.1742,3.521502767944336,3.3708550356263896,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
6,0.2231,3.282506118774414,3.065276349044193,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
7,0.2354,3.2664789825439455,2.6107989440429518,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
8,0.2546,3.1579767578125,2.550051526835521,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
9,0.2641,3.1914791381835936,2.204081154476289,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
10,0.2697,3.1953037506103517,2.1042759219190357,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
11,0.2855,3.3160242462158203,1.7306868229946797,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
12,0.2854,3.2906890563964843,1.7699100375056365,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
13,0.3007,3.428587368774414,1.52483212192852,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
14,0.2993,3.55169016418457,1.3218806100023133,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
15,0.3018,3.5576315673828125,1.3499450167764435,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
16,0.3055,3.774713674926758,1.1020426989513297,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
17,0.3063,3.827591115570068,1.0460715657493307,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
18,0.3138,3.8423159965515135,0.96184388761243,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
19,0.3144,3.7677304512023926,1.0113270667410357,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
20,0.3138,3.946137580871582,0.9025024644589722,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
21,0.3188,3.8793977249145506,0.883170873369636,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
22,0.3171,3.8754787170410157,0.8250060710531322,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
23,0.3128,4.102901574707031,0.7630601531576514,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
24,0.3143,3.967077185058594,0.8068379326051253,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
25,0.3225,3.9784582061767577,0.7563535279150675,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
26,0.3238,4.006389143371582,0.6856689643865275,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
27,0.321,4.133085916137695,0.5567260405775535,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
28,0.3298,4.128038346862793,0.5850396932588763,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
29,0.3235,4.284173382568359,0.5493960044021289,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
30,0.3229,4.239540670013428,0.6922740825344222,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
31,0.3254,4.352466970825195,0.5361558338913919,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
32,0.3264,4.244832034301758,0.608570003712201,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
33,0.3338,4.227110512542724,0.5324346160267945,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
34,0.3286,4.18297033996582,0.5110362141316559,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
35,0.335,4.139902268981934,0.5185103547765011,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
36,0.3376,4.227059159088134,0.47261654176541856,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
37,0.3318,4.1972272644042965,0.4605909784247295,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
38,0.3394,4.284190863037109,0.41741835856544446,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
39,0.3351,4.425486994934082,0.3980806602298983,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
40,0.3337,4.6301599319458004,0.3190097938204778,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
41,0.3356,4.357162692260742,0.4237425979745913,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
42,0.3373,4.402023408508301,0.3849676136271878,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
43,0.332,4.67612864074707,0.27725023914622904,0.47650330004119257,0.2633115352259961,11.373127840640773,1.0,data_size_proportional
