round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3052,1.9534342555999755,1.6666261961601614,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
2,0.4901,1.3836679431915284,1.279931565336404,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
3,0.5458,1.260463062095642,0.9771986505227431,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
4,0.6082,1.1308002603530884,0.8515587170472825,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
5,0.6619,1.0022410420417787,0.6078936784914911,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
6,0.6754,1.065269845199585,0.4335249582920145,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
7,0.6831,1.123442041873932,0.36468995373006413,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
8,0.6926,1.114880592918396,0.34845952522970897,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
9,0.7086,1.1260436470031738,0.2724513777494934,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
10,0.7138,1.1322929493904115,0.2349993896227834,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
11,0.719,1.2260398591995239,0.18535765841319357,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
12,0.7208,1.1194450839996337,0.1706407784765622,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
13,0.7281,1.1579715472221375,0.18475524393105341,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
14,0.724,1.1811433274269103,0.13929676501033855,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
15,0.7249,1.1321529474258423,0.15468687258676783,0.7086254849099093,0.3507233939850072,15.12636755018087,1.0,binary_aigc
