round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1622,2.19072578125,1.998045767909636,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
2,0.2361,2.0255728820800782,1.7272649165581573,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
3,0.3325,1.7507972274780272,1.5607254747659518,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
4,0.4151,1.6354644378662109,1.3011247283205247,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
5,0.4323,1.5676377502441405,1.1194547156304422,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
6,0.4825,1.4446560699462891,1.0659348053363658,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
7,0.4737,1.444790658569336,0.9767828604805783,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
8,0.5217,1.3408215774536132,0.8771354792694033,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
9,0.5188,1.3658276611328124,0.8821792034160857,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
10,0.5414,1.2947409835815429,0.7717143500785932,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
11,0.5235,1.327659019470215,0.7446473306204371,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
12,0.5676,1.2475782432556153,0.690138117011943,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
13,0.5722,1.1959942504882812,0.609175939423534,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
14,0.5918,1.1694699722290038,0.5714357054764078,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
15,0.6151,1.1309345672607423,0.553979250867513,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
16,0.6206,1.1201478885650635,0.46779904259852667,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
17,0.6137,1.1634075172424316,0.4715562936677635,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
18,0.6048,1.1566497604370116,0.5070085034517408,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
19,0.6102,1.1835912584304809,0.4933258725566611,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
20,0.6246,1.1020223815917969,0.48748361725867817,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
21,0.6332,1.1035111450195312,0.3829532265447493,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
22,0.6467,1.0792559576034546,0.40801882557870217,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
23,0.6717,1.0079101703643798,0.3645716456560327,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
24,0.6694,1.030335348701477,0.3084582244547642,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
25,0.677,1.022966405105591,0.34741722502734346,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
26,0.6636,1.0800684889793395,0.2758597330403153,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
27,0.6655,1.0295219036102294,0.32504664547074635,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
28,0.6751,1.0830615758895874,0.22380258011877904,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
29,0.6852,1.0140036989212036,0.29271844031174715,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
30,0.688,1.002543549156189,0.29106818518818184,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
31,0.6577,1.1354119087219239,0.24535736644449835,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
32,0.683,1.0332858100891114,0.2559305845440705,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
33,0.688,0.9861510345458985,0.2807768224670942,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
34,0.6938,0.9922031560897827,0.22074439836983042,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
35,0.6916,1.0033671276092528,0.24142665368679425,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
36,0.6829,1.1093254641532897,0.19684262997982066,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
37,0.695,1.0459947826385498,0.18901451726881133,0.4466706009444998,0.28300034456474576,10.957339656435245,0.84,random_incentive
