round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2069,2.2587375,2.0620681397741296,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
2,0.3285,2.18819140625,1.9221119415732713,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
3,0.411,2.08266298828125,1.7813279312398806,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
4,0.4444,1.935234765625,1.6363200550776305,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
5,0.5328,1.7566794921875,1.4876886443468293,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
6,0.5986,1.57896865234375,1.3479227504468605,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
7,0.627,1.4234769287109375,1.2320934766533627,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
8,0.6669,1.2961345947265626,1.1427616017943556,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
9,0.6784,1.1979155029296875,1.0746591091124684,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
10,0.689,1.1214905395507813,1.0243495483497336,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
11,0.694,1.0642506713867188,0.9860886793909155,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
12,0.6969,1.0113352111816407,0.9564001468994218,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
13,0.7094,0.9702291748046875,0.9295709361534872,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
14,0.7064,0.93962587890625,0.9115974768079953,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
15,0.7177,0.9073029418945312,0.8980243521493164,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
16,0.715,0.8853122924804687,0.8791626282316698,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
17,0.7255,0.8641424743652344,0.8769234357632687,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
18,0.7256,0.843321305847168,0.8550664683913995,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
19,0.727,0.8299372924804688,0.8486959713155448,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
20,0.7285,0.8189852035522461,0.8433803872770804,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
21,0.7326,0.8066141555786133,0.8314700449220774,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
22,0.735,0.797744613647461,0.8287219841193094,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
23,0.7331,0.7805346908569336,0.819679210991856,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
24,0.7362,0.7731630462646485,0.8101189505253886,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
25,0.7387,0.7628108917236328,0.8084394118817416,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
26,0.7399,0.7540415222167969,0.806221416595674,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
27,0.7436,0.7476743560791016,0.7947390903455878,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
28,0.7425,0.7407568023681641,0.7912535649959487,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
29,0.7381,0.7377497528076172,0.7871122852435785,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
30,0.7477,0.7249267242431641,0.7776841811730075,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
31,0.7484,0.7234701232910157,0.7722477414423079,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
32,0.7521,0.7105025680541992,0.7694223101232038,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
33,0.7529,0.7094419540405273,0.7614339941805277,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
34,0.7487,0.7039078636169434,0.7642525869134315,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
35,0.7521,0.6991459785461426,0.7617928526980869,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
36,0.7508,0.6925459159851074,0.7525235984312276,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
37,0.759,0.6897277641296387,0.7484067806268934,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
38,0.7631,0.6809881904602051,0.7422842884380553,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
39,0.7601,0.6855893005371094,0.7490472605542189,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
40,0.7554,0.6746576339721679,0.737021236683321,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
41,0.7626,0.6668004051208496,0.740155027862492,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
42,0.7598,0.6651283676147461,0.7326247934624612,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
43,0.7674,0.662585154724121,0.733265688896171,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
44,0.765,0.6609799903869629,0.7283029450165315,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
45,0.7643,0.6592046787261963,0.7258926712216814,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
46,0.7638,0.6535331184387208,0.722115827824648,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
47,0.7682,0.6508679893493652,0.7216215251443588,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
48,0.7705,0.6454762096405029,0.7186185287272975,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
49,0.7689,0.6396052864074707,0.7140459522955802,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
50,0.7708,0.6408636287689209,0.7042869077825993,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
51,0.7733,0.6363794700622558,0.7138335413121115,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
52,0.772,0.6320427055358887,0.7038770588904963,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
53,0.7736,0.6310613880157471,0.7062762563320012,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
54,0.7722,0.6259530261993408,0.6983374466242981,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
55,0.7706,0.6266724864959716,0.7038107047936665,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
56,0.7725,0.6224878555297851,0.6954760279307001,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
57,0.7795,0.615145244216919,0.6904433624488059,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
58,0.7762,0.6158734867095947,0.6882801020898248,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
59,0.7806,0.608746291732788,0.6873469457852667,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
60,0.7791,0.6101056983947754,0.6879109369058719,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
61,0.7774,0.6096512279510498,0.6875794970513512,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
62,0.7781,0.6040689643859863,0.6844874149877764,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
63,0.782,0.6037142471313477,0.6829187145104426,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
64,0.7805,0.6017686492919921,0.6806387931019903,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
65,0.7842,0.5976783363342285,0.6740112046787583,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
66,0.7807,0.5955750881195069,0.6709114671070721,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
67,0.7826,0.5918397075653076,0.6692351517358165,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
68,0.7788,0.5933892021179199,0.6768327036006248,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
69,0.7847,0.5937192035675048,0.6677517878565374,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
70,0.7845,0.5892248222351074,0.6682234456760635,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
71,0.7867,0.5858331424713135,0.6716515893303111,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
72,0.7832,0.5909304870605468,0.6686817841656768,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
73,0.7874,0.5823508579254151,0.6549819599338685,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
74,0.7829,0.5778548780441284,0.6559636909984802,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
75,0.7878,0.5757977287292481,0.6567588264794049,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
76,0.7885,0.5740964450836181,0.6585021891147167,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
77,0.789,0.5733966753005981,0.6480776897267105,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
78,0.7872,0.5723076099395752,0.6516789859032912,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
79,0.7886,0.569893097114563,0.6530078967060877,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
80,0.7898,0.5685670381546021,0.6471278574692284,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
81,0.7914,0.5668816961288452,0.6543307485414676,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
82,0.7906,0.5648031896591187,0.6458855940028544,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
83,0.7889,0.5697104169845582,0.648097869760429,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
84,0.7911,0.5666101461410522,0.64458190811538,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
85,0.7918,0.55820074634552,0.6471648273912431,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
86,0.7918,0.5588329498291016,0.6318843540332507,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
87,0.793,0.5566881786346436,0.6340063280601375,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
88,0.7933,0.5542224252700806,0.6373700016465943,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
89,0.7936,0.558832604598999,0.6371236921385286,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
90,0.7965,0.5494996355056763,0.6389274947454743,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
91,0.7942,0.5498809400558472,0.6248933879240934,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
92,0.7943,0.5522773359298706,0.6262952893959501,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
93,0.7979,0.5445448612213135,0.6264453460402691,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
94,0.7957,0.5479300642013549,0.6263889571489735,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
95,0.7944,0.5474895078659058,0.6271055969526238,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
96,0.7963,0.5449261619567871,0.6253641280999379,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
97,0.7967,0.541232864189148,0.6236504376926018,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
98,0.7975,0.5394057200431823,0.6223189240387313,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
99,0.8005,0.5393294130325318,0.6184757621099025,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
100,0.7973,0.5412164412498474,0.6209664194364755,0.5263385207331062,0.41437365346106453,1.1177431708614316,1.0,quality_gap_proportional
