round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1979,2.265455859375,2.1791140430297142,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
2,0.2983,2.213244140625,2.108946911545757,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
3,0.4277,2.1401990234375,2.0243588851654692,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
4,0.5542,2.035730078125,1.9216794804452324,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
5,0.607,1.89345390625,1.794965548084454,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
6,0.6391,1.721152587890625,1.6473926579458815,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
7,0.6524,1.544437890625,1.4964949636939202,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
8,0.6705,1.39007587890625,1.360851261407634,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
9,0.6755,1.2660138427734375,1.2528959013741616,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
10,0.6892,1.16992890625,1.1706896976789039,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
11,0.6932,1.0919573120117188,1.1073542931725155,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
12,0.6968,1.0353521789550781,1.057537647294874,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
13,0.7032,0.9843011657714844,1.019526424103418,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
14,0.7102,0.9438031005859375,0.9874671879558411,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
15,0.7134,0.9124099517822266,0.9621095735297718,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
16,0.7193,0.8849720886230469,0.94494520567804,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
17,0.723,0.8617429000854492,0.9251773097189497,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
18,0.7233,0.8415684600830078,0.9166192602111269,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
19,0.7286,0.8227370162963867,0.8971706242584974,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
20,0.7319,0.8100794181823731,0.8794273726856235,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
21,0.7295,0.7963402069091797,0.8749925474460906,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
22,0.7377,0.7826217147827148,0.8683594743300813,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
23,0.7355,0.7741398788452148,0.8590351715886233,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
24,0.7423,0.7605771354675293,0.8440825246040456,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
25,0.7466,0.7513832496643067,0.8389437117116739,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
26,0.7394,0.7432860900878906,0.8333662718498257,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
27,0.7411,0.7355006706237793,0.8217690667029859,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
28,0.7424,0.7273460815429688,0.8193027577810121,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
29,0.7499,0.7217590217590332,0.8100895585036033,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
30,0.7537,0.7145941482543945,0.8069233872470551,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
31,0.7553,0.7076944023132324,0.7974681813284457,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
32,0.7541,0.7001739570617675,0.7966906978446824,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
33,0.7555,0.6964641899108887,0.7882938682319455,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
34,0.753,0.6890899467468262,0.7857035557315128,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
35,0.7598,0.6839674156188965,0.7807682650977448,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
36,0.7596,0.6788385330200195,0.7763349442379234,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
37,0.7578,0.6768727500915528,0.7685497851731017,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
38,0.7594,0.6719378135681152,0.7635572238886112,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
39,0.7646,0.6644824630737305,0.7599892890999644,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
40,0.7645,0.6607517265319824,0.7550447077649178,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
41,0.7635,0.6599776107788086,0.7541842206903336,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
42,0.7669,0.653231526184082,0.7541791550210215,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
43,0.7603,0.6560336063385009,0.7490844683078457,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
44,0.7672,0.6453112056732178,0.7420809560687758,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
45,0.7728,0.645434623336792,0.7398914566037991,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
46,0.7746,0.6371571056365967,0.7353990497585379,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
47,0.775,0.6338751544952392,0.7328537819518867,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
48,0.7692,0.6323048072814942,0.7328436792275498,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
49,0.7757,0.6262361255645752,0.7292632677810905,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
50,0.7756,0.6239002849578857,0.7259374413494106,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
51,0.7792,0.6206544303894043,0.7181096073772751,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
52,0.7806,0.6182164672851562,0.7174303335472368,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
53,0.7767,0.6154891090393066,0.7218156927480066,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
54,0.7788,0.6109163116455079,0.712245795262752,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
55,0.781,0.6083411521911621,0.7098967034877475,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
56,0.7829,0.6067759307861328,0.7073291859066116,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
57,0.7815,0.6031634346008301,0.7035028050490488,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
58,0.7842,0.5992124691009522,0.7059993704055131,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
59,0.7813,0.598583203125,0.7017556309118632,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
60,0.785,0.5945396560668945,0.7003965397115984,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
61,0.7854,0.5917155849456787,0.6972803294166884,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
62,0.7888,0.5889343212127686,0.6914791006186056,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
63,0.7886,0.5886234329223633,0.7006344512987185,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
64,0.7857,0.5860761520385742,0.6897787718686467,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
65,0.7901,0.5818339546203614,0.6883980824062234,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
66,0.7892,0.5797603267669678,0.6865833135558278,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
67,0.7885,0.5798594596862793,0.6823713385093799,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
68,0.7904,0.5760022361755371,0.680848183942632,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
69,0.7931,0.5740188331604004,0.6749787633108297,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
70,0.7907,0.5720228252410888,0.6789662429801883,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
71,0.7921,0.5699470363616943,0.6757120768055969,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
72,0.7926,0.5686771320343018,0.6720882441716534,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
73,0.7939,0.5656891019821167,0.6718019276891102,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
74,0.7927,0.564429294013977,0.6722502576171234,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
75,0.7951,0.5625415971755982,0.6680106451261916,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
76,0.7955,0.5622887601852417,0.6655638007425628,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
77,0.7959,0.5575245502471924,0.6677798274720124,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
78,0.7973,0.5564003232955933,0.6613296793240412,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
79,0.7977,0.5544553604125977,0.6614723899203044,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
80,0.7978,0.5524374258041382,0.659313740310634,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
81,0.7976,0.5496898048400879,0.6563967664990661,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
82,0.7992,0.5491271730422974,0.6540077307582474,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
83,0.7992,0.5475492929458619,0.6496246851185847,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
84,0.7995,0.5453029253005981,0.6551789634572174,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
85,0.7979,0.5463866613388062,0.6502890985385353,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
86,0.8009,0.5421263257980347,0.6480633062790797,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
87,0.7994,0.5433179281234741,0.648378175452301,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
88,0.8008,0.5397557586669922,0.6421956852989111,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
89,0.8009,0.5378396894454957,0.6425135519561477,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
90,0.8023,0.5351965485572815,0.6397250015379485,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
91,0.8014,0.5347076860427856,0.6367528659591161,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
92,0.8048,0.5319727701187134,0.6404949774723627,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
93,0.8055,0.5310103064537048,0.6342337457585713,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
94,0.8058,0.5289788974761963,0.6306703788472475,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
95,0.806,0.5284201523780823,0.6307759669932402,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
96,0.806,0.5271703075408936,0.6258912432522744,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
97,0.8058,0.5255716607093811,0.6310040793928867,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
98,0.8044,0.5249473906517029,0.6350338426089834,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
99,0.8075,0.5235057195663452,0.6281090155394794,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
100,0.8025,0.5228400154113769,0.6321055321359988,0.3862507183926657,0.32480768342853783,0.7227041283406481,1.0,quality_gap_proportional
