round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2245,2.1707439453125,2.0402408189356094,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
2,0.2786,1.9218102600097655,1.6851541303941218,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
3,0.4129,1.5929626571655273,1.3818586169324147,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
4,0.4478,1.5721424942016602,1.1168924215603744,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
5,0.4564,1.5228531845092774,0.8909198329041188,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
6,0.5156,1.3673673080444335,0.8150053250569285,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
7,0.5143,1.357606266784668,0.6915122724766314,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
8,0.565,1.2730508514404297,0.5672574401165265,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
9,0.5996,1.1464748100280762,0.6551582909853776,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
10,0.6093,1.1328116500854493,0.5439008333468301,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
11,0.6138,1.0979504592895508,0.5766858134771943,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
12,0.6188,1.1516822212219238,0.3924344537671796,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
13,0.6063,1.1307998046875,0.46289862995155606,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
14,0.6274,1.1201566360473634,0.403541158797039,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
15,0.6518,1.0621614952087401,0.3647323231230535,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
16,0.6554,1.0313621330261231,0.33598482915967337,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
17,0.6331,1.1377722030639648,0.4015994277986224,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
18,0.6548,1.0943390548706056,0.3097225823402296,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
19,0.6501,1.1275907676696777,0.3430917405489923,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
20,0.6469,1.0873714590072632,0.33228789957010424,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
21,0.6635,1.0610292602539062,0.27670254919168763,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
22,0.6728,1.0261047534942627,0.33417939074748043,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
23,0.6839,1.0529478321075438,0.22950646223506393,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
24,0.6864,0.9550179466247558,0.35596779650549554,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
25,0.6854,1.1081189289093019,0.17682484283209834,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
26,0.6767,1.1442765224456788,0.16007616094115326,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
27,0.6852,1.02184341506958,0.2527611674772245,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
28,0.6997,1.034348734855652,0.1875401044188063,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
29,0.6988,0.9979579992294312,0.2145524319986507,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
30,0.7017,1.0136793376922608,0.1934981461338195,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
31,0.6726,1.117092455291748,0.19644564501958284,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
32,0.7051,1.0010450204849244,0.20167828773997748,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
33,0.6967,1.0222338428497315,0.20204343865248744,0.4466706009444998,0.26859489177934204,10.31972616850328,1.0,data_size_proportional
