round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0329,4.517941015625,4.520158304247137,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
2,0.0812,4.0615630859375,4.115054547447574,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
3,0.1192,3.8241447143554685,3.784616117424164,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
4,0.14,3.7096168212890626,3.454098379510231,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
5,0.1734,3.5360162231445313,3.3266011234339703,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
6,0.204,3.393077459716797,3.1570836702914136,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
7,0.216,3.357568930053711,2.827079095048155,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
8,0.2248,3.293301849365234,2.708397173092008,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
9,0.2331,3.2931900512695313,2.490570737307501,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
10,0.2497,3.26059137878418,2.3932292801289345,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
11,0.2579,3.3448792022705076,2.0552657256882156,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
12,0.2678,3.247813082885742,2.1311648585936553,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
13,0.2724,3.3831093353271484,1.8234572371105153,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
14,0.2752,3.512138101196289,1.5957546730919812,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
15,0.2809,3.4285210845947267,1.6147028870673903,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
16,0.2876,3.675029495239258,1.3084653058048628,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
17,0.2916,3.69445350189209,1.2922252082085603,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
18,0.2918,3.760280191040039,1.1918922789986781,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
19,0.2985,3.708129071044922,1.1889804337690701,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
20,0.2952,3.7881157196044923,1.1582056018405704,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
21,0.3013,3.969562748718262,1.011001263794934,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
22,0.3032,3.944438327026367,0.9725586417419377,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
23,0.3042,4.0608357795715335,0.9373376175835396,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
24,0.3045,3.957603626251221,0.9044310479662864,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
25,0.3072,4.08537000579834,0.8642439167531395,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
26,0.3129,4.027211721801758,0.8734243557622441,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
27,0.3121,4.080911744689941,0.7059694207467463,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
28,0.3091,4.301047987365723,0.6596835136460673,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
29,0.3067,4.26047574005127,0.6658327136388315,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
30,0.3122,4.240218015289306,0.8141596414888305,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
31,0.3099,4.393742232513428,0.6115246284574408,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
32,0.3133,4.217369543457031,0.6783737068733383,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
33,0.3164,4.242949759674072,0.6655286175592076,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
34,0.3158,4.185336278533936,0.6216612862479965,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
35,0.3179,4.247399513244629,0.5732834399304864,0.4175060086235805,0.2456028525805153,10.442111875545493,1.0,data_size_proportional
