round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2999,2.2236548828125,2.1127021939025306,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
2,0.4782,2.06663984375,1.9451655641394459,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
3,0.6535,1.79292021484375,1.6933273709504753,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
4,0.6533,1.46968046875,1.3825330414526924,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
5,0.6826,1.21596826171875,1.1165208935919753,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
6,0.6958,1.054235174560547,0.9420365018776177,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
7,0.7069,0.9534922332763672,0.8373625984738915,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
8,0.7152,0.8856212768554688,0.7751394591863426,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
9,0.7191,0.8382300575256347,0.7347311936995498,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
10,0.7243,0.8065663002014161,0.7019155239444761,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
11,0.7334,0.7747209991455078,0.681639003954885,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
12,0.7379,0.7549018638610839,0.6626040609420263,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
13,0.7387,0.7467984725952148,0.6493504599047376,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
14,0.7489,0.7215673309326172,0.6311193481966791,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
15,0.7497,0.7073252769470215,0.6199972155216691,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
16,0.7518,0.6999403942108154,0.6162691919753547,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
17,0.757,0.6852273986816406,0.6029418178396708,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
18,0.7567,0.674037956237793,0.5923379051721441,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
19,0.7607,0.6645766403198242,0.5833767704213138,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
20,0.7656,0.6571775363922119,0.5736023840280892,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
21,0.7661,0.6500261280059815,0.5677468134684216,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
22,0.7714,0.6420600967407226,0.5563775625639732,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
23,0.7736,0.6340410743713379,0.5534687377636806,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
24,0.7769,0.6294435016632081,0.5433561286181454,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
25,0.7776,0.6216020893096924,0.5403640776727997,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
26,0.779,0.6212221069335937,0.5406431276234028,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
27,0.7817,0.6132502792358399,0.5285889437047986,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
28,0.7834,0.6043987712860107,0.5239624898085659,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
29,0.7844,0.5988762102127075,0.5204352921179641,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
30,0.7858,0.59393567943573,0.5144320923723243,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
31,0.7879,0.5902300201416015,0.5134088997961387,0.5263385207331062,0.41641305809289364,1.2436982369318808,1.0,data_size_proportional
