round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0166,4.59282421875,4.543214235367278,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
2,0.0401,4.434330859375,4.417654016757552,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
3,0.0875,4.021289404296875,4.069528360349443,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
4,0.1162,3.8652431640625,3.7417411738771302,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
5,0.1387,3.7439359497070313,3.5712942000668053,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
6,0.1559,3.6529236602783204,3.3672024798260365,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
7,0.1722,3.5536087493896487,3.236587477463468,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
8,0.1885,3.4633008972167967,3.1239106561511103,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
9,0.2024,3.4179061614990234,2.9401864157231214,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
10,0.2113,3.38710234375,2.778005132384226,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
11,0.2152,3.3767309661865235,2.6194431736603194,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
12,0.2313,3.3183403228759767,2.5291155314422746,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
13,0.2344,3.3127454193115233,2.3829264615489367,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
14,0.2388,3.3662666656494142,2.227266642711436,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
15,0.2481,3.348195880126953,2.160996658202345,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
16,0.2522,3.4372849548339843,1.931302418350633,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
17,0.2525,3.4041648010253907,1.9061551575663842,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
18,0.2576,3.4748127471923826,1.7176170436241642,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
19,0.2641,3.4679820556640624,1.68475420473701,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
20,0.2672,3.523977215576172,1.591985453993269,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
21,0.2654,3.6011556365966797,1.4631531954100583,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
22,0.275,3.6287472595214845,1.4086256515451854,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
23,0.2787,3.6510693389892577,1.4322311497024631,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
24,0.2746,3.6748285217285157,1.274591706989091,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
25,0.2862,3.716925158691406,1.241093969711815,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
26,0.282,3.7930504043579103,1.222136969160751,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
27,0.2834,3.9055970497131347,1.0194792503852979,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
28,0.285,3.9186868591308595,1.0266400078740145,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
29,0.2904,3.9411233673095705,0.9566402726338608,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
30,0.2847,3.864518798828125,1.0147523089794475,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
31,0.2943,3.950290087890625,0.9789442854912908,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
32,0.2919,3.964273208618164,0.9008848498813186,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
33,0.2925,3.9659477325439454,0.9266210708399665,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
34,0.2988,4.002712753295898,0.8785908215922484,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
35,0.3003,3.945038427734375,0.8310607510077127,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
36,0.3024,4.072668075561523,0.805149793128474,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
37,0.2985,4.175685067749024,0.7268377892427211,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
38,0.2979,4.054712023925782,0.756682428206621,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
39,0.3039,4.1672243377685545,0.6932557363672242,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
40,0.3051,4.160224185180664,0.6847858931538203,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
41,0.3028,4.189847441101074,0.6693704621215025,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
42,0.3043,4.225969508361817,0.6236982655613984,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
43,0.3053,4.345266719055176,0.5327939601441637,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
44,0.3048,4.280928656768799,0.596337819232784,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
45,0.3064,4.2511549667358395,0.6075910895916652,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
46,0.3069,4.188969514465332,0.6479304164606626,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
47,0.3073,4.266656471252442,0.5659943614333921,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
48,0.3088,4.250194696807862,0.6216374315650394,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
49,0.3069,4.306193673706055,0.5285208495133341,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
50,0.3131,4.360041104888916,0.49759417212785334,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
51,0.3106,4.309329202270508,0.4956581029750411,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
52,0.3089,4.414134555053711,0.4412219981991622,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
53,0.3095,4.404491819000244,0.4791473918276894,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
54,0.3112,4.42530266494751,0.4615372949166279,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
55,0.3107,4.41093977432251,0.4381863063365524,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
56,0.3083,4.480063547515869,0.4480835979281683,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
57,0.3116,4.37081555480957,0.4810095622349163,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
58,0.3083,4.396079312896728,0.4440079639976801,0.4175060086235805,0.2364213930793764,10.393075339021872,0.84,binary_aigc
