round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1051,4.187909917449951,4.258848200141616,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
2,0.1626,3.5776664936065674,3.477226445763234,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
3,0.2187,3.288593681335449,3.0682228371653184,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
4,0.2401,3.232598222732544,2.3190423525760546,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
5,0.2598,3.2037179794311523,2.0928182366021906,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
6,0.2844,3.286260235595703,1.6728821437283339,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
7,0.2979,3.6266215995788573,1.193626613439677,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
8,0.3019,3.639528872680664,1.0048023241279656,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
9,0.3104,3.7580520290374757,0.8958439273808663,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
10,0.3045,4.00835365524292,0.7814295196179811,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
11,0.3154,3.9987604064941404,0.6872418252345185,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
12,0.3188,3.941495431137085,0.7737585368896003,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
13,0.3189,4.166801248931884,0.6196231874592153,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
14,0.3237,3.995226374053955,0.5898134787827591,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
15,0.3281,4.212487461853027,0.5388667835533987,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
16,0.3334,4.0827919807434085,0.4917504114029171,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
17,0.3367,4.017946762466431,0.5113484804238786,0.4175060086235805,0.24685823248084965,10.488449696846496,1.0,fixed_price
