round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.017,4.56836171875,4.448545445175388,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
2,0.0808,4.077309033203125,4.109337994064971,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
3,0.1103,3.8685939697265623,3.60957577429576,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
4,0.1496,3.6515292236328123,3.46661845996358,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
5,0.1842,3.495558786010742,3.203089292408669,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
6,0.1975,3.4219447021484375,2.9737191460789534,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
7,0.217,3.326031497192383,2.8376683211927123,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
8,0.2321,3.2478062805175782,2.704113868855615,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
9,0.2445,3.2191577697753906,2.482353287339258,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
10,0.2476,3.2228326202392577,2.2983543592892186,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
11,0.2554,3.2563711547851564,2.028384579098319,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
12,0.2701,3.2877011627197263,1.9129981680409276,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
13,0.2699,3.271236849975586,1.8475208805898873,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
14,0.2733,3.4223383178710938,1.6600166318018859,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
15,0.2832,3.401549129486084,1.5515386612575341,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
16,0.2814,3.6080932525634766,1.3576212628940636,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
17,0.2967,3.36014753036499,1.602224301803254,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
18,0.2961,3.731374115753174,1.1138643306293998,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
19,0.2946,3.5554099670410158,1.1932474572764755,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
20,0.2994,3.65658392868042,1.1423186773371665,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
21,0.3038,3.7573048919677734,0.9659081347421455,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
22,0.2982,3.842034172821045,0.9833369243269416,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
23,0.3093,3.9049155487060547,0.9274940876584415,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
24,0.3081,4.016560751342773,0.8019330420801191,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
25,0.3046,3.9742943992614745,0.8109805343975955,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
26,0.3119,4.092818725585937,0.8103928682283318,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
27,0.3106,4.239633519744873,0.6115405631833508,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
28,0.3156,4.191273045349121,0.7257197196267219,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
29,0.3143,4.203708831787109,0.6205598924349721,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
30,0.3177,4.192274235534668,0.6641170177338435,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
31,0.3175,4.338279809570312,0.5677484916090425,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
32,0.3154,4.426219296264648,0.4971879561319202,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
33,0.3187,4.355128499603271,0.6057468514894575,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
34,0.3187,4.314205581665039,0.5286785341678256,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
35,0.3181,4.305323312377929,0.5078669673004934,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
36,0.3161,4.49967272644043,0.42221724641448044,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
37,0.3227,4.423398422241211,0.47514568122317113,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
38,0.3233,4.430584484100342,0.4441790003100342,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
39,0.3188,4.406998029708863,0.4534656927391998,0.5670133048414585,0.31851596156451745,13.144857928589351,0.94,random_incentive
