round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1003,4.217010546875,4.364934225127493,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
2,0.1807,3.49990595703125,3.6147939108715077,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
3,0.2346,3.188435757446289,3.194225529733734,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
4,0.2623,3.0411480224609373,2.757931633036427,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
5,0.2922,2.9112963500976563,2.5017674289673457,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
6,0.3327,2.7916782775878906,2.204889620674799,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
7,0.3428,2.9221017730712893,1.71799862821313,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
8,0.3564,3.0253757888793946,1.3763228506435188,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
9,0.3474,3.533450538253784,0.9706762203287324,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
10,0.3621,3.588299541091919,0.8727326130244353,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
11,0.3608,3.8776016845703123,0.6572350189898974,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
12,0.3596,3.8771528861999514,0.7093712881208356,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
13,0.3681,4.1272297317504885,0.5655684135390985,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
14,0.3595,4.235994934082031,0.4821855237537382,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
15,0.3725,4.304595071411133,0.4892039561264614,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
16,0.3687,4.576300814819336,0.34184692697456676,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
17,0.3737,4.576523925018311,0.35400621639421176,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
18,0.3774,4.743302992248535,0.2783669336041519,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
19,0.3736,4.613001440429687,0.2993491400702103,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
20,0.3767,4.445675201416016,0.3481430039331027,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
21,0.3721,4.512621194458008,0.2892640168647362,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
22,0.378,4.773497156524658,0.2300385312396015,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
23,0.3802,4.714480321502686,0.2771713056807174,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
24,0.3752,4.486048435974121,0.27927862655986674,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
25,0.3787,4.796309266662598,0.21430755072537674,0.47650330004119257,0.22386274515674792,11.508273152032318,1.0,proposed_active_set
