round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1048,4.202324268341065,4.187133929072013,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
2,0.1707,3.5414046562194823,3.420197935993968,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
3,0.2181,3.2648566635131835,2.9702226359948405,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
4,0.249,3.170691495895386,2.3355032602613095,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
5,0.2813,3.112461018371582,2.0226114105204487,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
6,0.3034,3.300656686782837,1.4104441795927019,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
7,0.317,3.6015511234283446,0.9222521817546697,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
8,0.3179,3.857407346343994,0.8458106585176025,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
9,0.3278,3.875363013458252,0.7378169242058442,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
10,0.3218,4.067137072753907,0.6293366770005728,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
11,0.3312,4.006824721908569,0.589911884199307,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
12,0.3345,3.968859130859375,0.6390616542511457,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
13,0.3474,4.059355348968506,0.5277194278260319,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
14,0.3476,3.968475677108765,0.4746936058714444,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
15,0.341,4.205054364013672,0.4285051358539212,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
16,0.3465,4.1602090469360355,0.4228386202967696,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
17,0.3461,4.110607022094727,0.40300241344812743,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
18,0.3532,4.114323594665527,0.34974968538280476,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
19,0.3515,3.934064892578125,0.4107216077027571,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
20,0.3482,4.229951085662842,0.3438552794588291,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
21,0.354,3.977265782546997,0.36635136242080607,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
22,0.3544,4.003950060272217,0.3273706939663771,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
23,0.3508,4.2122676582336425,0.30749034081606286,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
24,0.3516,3.936019986343384,0.3716045610913815,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
25,0.3551,4.092824258422851,0.3101970160140899,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
26,0.3547,4.115146853256226,0.28752578073287277,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
27,0.3566,4.200589493179321,0.2222666888138341,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
28,0.3559,4.373589643859863,0.22639024930282214,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
29,0.3444,4.376704917907714,0.24709892154755225,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
30,0.3381,4.467896371078491,0.3050439008338397,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
31,0.3541,4.5245487556457515,0.23573684850093088,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
32,0.3539,4.24884948425293,0.29253608356138405,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
33,0.3551,4.260787912750244,0.2508146159876584,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
34,0.3588,4.177045989227295,0.2558948524959255,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
35,0.3582,4.208249587631226,0.2353316342174129,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
36,0.3594,4.504250623321533,0.1892161795926381,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
37,0.3577,4.329884262084961,0.22574146615983376,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
38,0.3625,4.6659816543579105,0.1473989618308742,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
39,0.3557,4.630011010742187,0.16670434603265402,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
40,0.3594,4.967664256286621,0.10996716605564101,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
41,0.3588,4.6803799293518065,0.1743269082230053,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
42,0.361,4.737688335418701,0.14742552400742123,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
43,0.3589,5.008373612213135,0.08923897106443356,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
44,0.3639,5.184281987762451,0.08434578577427795,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
45,0.3557,4.75648258972168,0.17351838214904192,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
46,0.3608,4.815639350128174,0.1515623142177852,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
47,0.3455,5.068959205627442,0.1970107411499768,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
48,0.3499,4.454256804656983,0.2709162294954107,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
49,0.3546,4.5090552528381345,0.17614817830911342,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
50,0.3534,4.79067984161377,0.14944136123856966,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
51,0.357,4.894950538635254,0.14615919137651884,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
52,0.3593,5.346173704528809,0.06583963833062818,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
53,0.3573,5.158496253204346,0.110213152495085,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
54,0.3535,4.978634774017334,0.1626416677182193,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
55,0.3533,5.496681567382812,0.07117721132933034,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
56,0.3526,5.14329407043457,0.15378613562780424,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
57,0.3566,5.062514045715332,0.1483364306010672,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
58,0.3555,4.837024030303955,0.1598242859229171,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
59,0.3579,5.054599539947509,0.11882102329195106,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
60,0.3617,5.343640699768066,0.09195586269991537,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
61,0.3595,5.428043794250488,0.10475232814155344,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
62,0.3637,5.6267601615905765,0.054151320897687504,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
63,0.361,5.657799378204346,0.0635481881498343,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
64,0.3602,5.394507780456543,0.10840618725538423,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
65,0.3596,5.52842869720459,0.0705186078055634,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
66,0.3618,5.820198585510254,0.05280946393253923,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
67,0.3606,5.670079252624512,0.07605577869467942,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
68,0.3609,5.831907376098632,0.05437590171859917,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
69,0.3579,5.692247812652588,0.07923209344749675,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
70,0.3623,5.870986990356445,0.05150139985755227,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
71,0.3624,5.668264846038818,0.07773514101837971,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
72,0.3622,5.974023374176025,0.03393808067512978,0.47650330004119257,0.26567970593305956,11.508273152032316,1.0,fixed_price
