round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1496,2.2353525390625,2.0744659634126217,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
2,0.241,2.036059423828125,1.7809226789510326,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
3,0.3835,1.683658139038086,1.6247440779944708,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
4,0.4307,1.568348698425293,1.2761754718944067,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
5,0.4658,1.4553617782592774,1.2078763555922831,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
6,0.4846,1.4264523498535155,1.050709575943367,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
7,0.4893,1.4002162689208983,1.002812583352086,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
8,0.518,1.3451651397705078,0.9423623620512374,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
9,0.5493,1.2742272659301759,0.944895912492779,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
10,0.5392,1.3013405807495118,0.7831683318461342,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
11,0.5534,1.238426545715332,0.8150663473954327,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
12,0.5846,1.1884157424926758,0.7274061281169393,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
13,0.5932,1.1482388206481933,0.6263998545679086,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
14,0.594,1.1864751289367677,0.6425049188485352,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
15,0.6206,1.1115215225219726,0.5646304775958666,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
16,0.6239,1.0881500762939453,0.5620364785569631,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
17,0.6323,1.0790233924865722,0.5661389198650516,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
18,0.6238,1.0960233673095703,0.5037180187082012,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
19,0.6328,1.1005558959960937,0.5081290292734448,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
20,0.6487,1.0596075523376465,0.4077666670914415,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
21,0.6537,1.0459282958984375,0.4286443175789896,0.3923719114197955,0.2562928187469849,10.045023125304382,1.0,fixed_price
