round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3996,2.14763519821167,2.058965524597118,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
2,0.6434,1.7405103729248046,1.7369019611351824,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
3,0.6608,1.2625853899002075,1.2757959543577524,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
4,0.6989,1.0052589367866516,0.9613046857313685,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
5,0.7107,0.8860638278961182,0.8164310112059244,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
6,0.725,0.8117917980194091,0.744568487773756,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
7,0.7302,0.7697213806152344,0.7012259339221619,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
8,0.7425,0.7345948573112487,0.6687723433023689,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
9,0.7473,0.7108178385734558,0.6455670802411148,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
10,0.7517,0.6903289207935334,0.6246263307744505,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
11,0.7527,0.6749137345790863,0.6100925744563692,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
12,0.764,0.6593246081352234,0.596723618547249,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
13,0.7687,0.6495480523586273,0.5827043458279375,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
14,0.7639,0.6373178439617156,0.572333738992539,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
15,0.7764,0.6267072214603424,0.5578316276173163,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
16,0.779,0.6163014510154724,0.5513301435662143,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
17,0.7801,0.6117936944961548,0.5417314488265234,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
18,0.7848,0.5978605474472046,0.533831182811095,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
19,0.7885,0.5892302934646606,0.5247393463880216,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
20,0.7903,0.584264870929718,0.521734661556968,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
21,0.7913,0.5762913291454315,0.514606448077181,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
22,0.7914,0.570047779083252,0.5068267932425105,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
23,0.794,0.5638395198345184,0.5017306409049949,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
24,0.797,0.5576341723918915,0.49170233906540095,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
25,0.7989,0.5512573787689209,0.4897555414517561,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
26,0.8005,0.5472118232250214,0.4828432811892902,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
27,0.8028,0.5409263959407806,0.47763670060483415,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
28,0.8031,0.5370010056972504,0.47294195322760973,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
29,0.8061,0.532603226184845,0.4660507227885024,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
30,0.8081,0.527772356891632,0.464830912530168,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
31,0.8093,0.5229356142044067,0.46071130633381013,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
32,0.8117,0.5187641903877258,0.4593632087577302,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
33,0.8124,0.5148616130352021,0.45608364464264767,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
34,0.8134,0.5134749503612518,0.4499914437543502,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
35,0.8137,0.5078469617366791,0.4480533441955449,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
36,0.8165,0.5042880534172058,0.447369454197096,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
37,0.816,0.5029241307258606,0.43946251987244345,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
38,0.819,0.49804926323890686,0.4360446625041232,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
39,0.8219,0.49475651688575745,0.4321203034313834,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
40,0.82,0.4911773372173309,0.42804744641930315,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
41,0.8233,0.4876482626914978,0.42375631021633314,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
42,0.8232,0.48532110438346865,0.42417937430308833,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
43,0.8245,0.4824004994869232,0.4185751223139352,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
44,0.8268,0.4802807091712952,0.41997482029806404,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
45,0.8273,0.47669169940948486,0.41661059014490953,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
46,0.8284,0.47313428921699524,0.4103651711046185,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
47,0.8292,0.47185573830604555,0.41226909041644483,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
48,0.8288,0.46945157227516177,0.4124949394473791,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
49,0.8317,0.46530551023483274,0.4041427411293486,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
50,0.8334,0.46250686635971067,0.4023967604733352,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
51,0.8327,0.461441937494278,0.4055671258794789,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
52,0.8344,0.45930844836235046,0.3986014650166207,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
53,0.8363,0.4560114984035492,0.3955931180582879,0.4444665653844994,0.32885262859401027,1.454782461698964,0.54,random_incentive
