round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7282,1.070922411441803,1.4359278276743996,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
2,0.7685,0.6593745425224304,0.6784724730258948,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
3,0.7939,0.5705004418373107,0.5449779805158378,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
4,0.8047,0.5338841074943542,0.4937011320325971,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
5,0.8192,0.4956240837097168,0.45932051833621906,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
6,0.8229,0.4799992628097534,0.43580696348423253,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
7,0.8337,0.460871829032898,0.4163080497855138,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
8,0.8428,0.43949979338645934,0.39781499983057844,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
9,0.8425,0.4293624327659607,0.38411698566792596,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
10,0.8518,0.4133355414867401,0.3722962345698482,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
11,0.8519,0.4069821640968323,0.3597742513924221,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
12,0.8585,0.3976776098251343,0.3516980859360374,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
13,0.8584,0.39080188679695127,0.3434251234370377,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
14,0.8609,0.3841939481735229,0.3356307590599532,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
15,0.8641,0.376799082660675,0.3281818982810578,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
16,0.8664,0.3711718903541565,0.32420387087019814,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
17,0.8673,0.3655789249420166,0.3172913455691813,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
18,0.8703,0.361303244137764,0.31156175911146394,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
19,0.8669,0.36513011584281924,0.3061633898646472,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
20,0.8735,0.35351608290672304,0.30267881395378005,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
21,0.8765,0.3476400551557541,0.29874516008722296,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
22,0.8744,0.3490846496105194,0.2935474857085783,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
23,0.8774,0.3433292469739914,0.2896222075453757,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
24,0.8782,0.34086283707618714,0.2859317076505376,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
25,0.8807,0.33402842893600465,0.2821461173911906,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
26,0.8799,0.3337158401966095,0.27842644471681766,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
27,0.8828,0.3286047252178192,0.27584178915106594,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
28,0.8799,0.32881739511489866,0.27221318927438615,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
29,0.8844,0.32274508635997773,0.26972431512105877,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
30,0.8846,0.32064664697647094,0.26641174737064105,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
31,0.8868,0.31790435776710513,0.26405151214872213,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
32,0.8883,0.3154644412279129,0.2609684910987957,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
33,0.8877,0.31287354707717896,0.25813464698429717,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
34,0.8876,0.3112201802253723,0.2563044209344254,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
35,0.888,0.31452483780384066,0.2534298760653188,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
36,0.8895,0.31025182166099546,0.25056131667948683,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
37,0.8908,0.30606649532318114,0.24871397124361236,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
38,0.8927,0.3032036715745926,0.24617560853216477,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
39,0.8939,0.3006105156421661,0.24482304750082198,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
40,0.8921,0.30322980260849,0.24190456947206285,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
41,0.8889,0.30091062953472136,0.23926615094723724,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
42,0.8956,0.29591073603630064,0.238115792230455,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
43,0.8972,0.2945591688632965,0.23478115786595424,0.7103972911853222,0.5308772290840821,1.8921357963074337,1.0,fixed_price
