round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.6668,1.5388830030441285,1.9439414361666123,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
2,0.7199,0.8740380651473999,1.0611744678921866,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
3,0.7445,0.7302300362586975,0.7684844891694779,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
4,0.7604,0.674604513835907,0.6903968818913607,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
5,0.7711,0.6370744171142578,0.6420410043763817,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
6,0.7832,0.6063090809345245,0.6097932492632415,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
7,0.7905,0.5898177798271179,0.5835011132582199,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
8,0.7964,0.5649389752388001,0.5628832093548168,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
9,0.7987,0.5571312382698059,0.542229389789372,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
10,0.8074,0.5311073702812195,0.5261927620900515,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
11,0.8107,0.5205858642578125,0.5121850254752114,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
12,0.8136,0.508022437286377,0.49952567566642353,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
13,0.819,0.49846025409698486,0.48806571974970925,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
14,0.8234,0.4896477032184601,0.47881687991153415,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
15,0.8258,0.4790116737365723,0.46882425392552957,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
16,0.8306,0.4698206585407257,0.45984161995965034,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
17,0.8339,0.4629541693687439,0.4515405982651846,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
18,0.8353,0.4592580738067627,0.4440492835738805,0.4444665653844994,0.2803603248646322,1.4570546620680187,1.0,proposed_active_set
