round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2393,2.14841318359375,2.111868135694218,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
2,0.3654,1.7521615600585938,1.6607400478307406,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
3,0.4245,1.572671517944336,1.3943038528498102,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
4,0.4831,1.4450508575439454,1.1552992927811392,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
5,0.4946,1.3888985656738282,1.1489188370719774,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
6,0.5059,1.3926979217529296,1.001831590862689,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
7,0.5347,1.2978682159423829,0.9944594281443152,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
8,0.5488,1.2705932037353516,0.9558347872761359,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
9,0.5612,1.251845524597168,0.8975462630377157,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
10,0.5784,1.201788719177246,0.7940640445223709,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
11,0.582,1.2068578010559081,0.7420618093429853,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
12,0.6074,1.129009800720215,0.6999114073108031,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
13,0.6109,1.1109504302978515,0.6204520993413781,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
14,0.6288,1.1098768333435058,0.595443451001717,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
15,0.6254,1.0834786979675293,0.57287185673083,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
16,0.636,1.1233807922363281,0.491073376550658,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
17,0.6435,1.050927268218994,0.5789077402612853,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
18,0.6589,1.0203811210632325,0.48335408312123823,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
19,0.6645,1.0027745655059814,0.4677534033079897,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
20,0.6698,1.010446012878418,0.39140481720648324,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
21,0.6718,1.033727741622925,0.3367458201354119,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
22,0.6714,1.011657592201233,0.38808296192425823,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
23,0.6808,1.0142397060394288,0.3732628657151491,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
24,0.675,1.0546763534545898,0.32652592175145884,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
25,0.684,1.01565465965271,0.3162344188551577,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
26,0.6937,0.9923742599487305,0.3219805015476655,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
27,0.6872,1.0671570598602296,0.3253918523860814,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
28,0.6985,1.0436943784713746,0.21621132155664685,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
29,0.69,1.0786176710128783,0.24297890818188542,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
30,0.6968,0.9857215288162231,0.27425023097293144,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
31,0.6985,1.0584758409500121,0.20205365427430802,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
32,0.6893,1.0599519618988038,0.2491201061012291,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
33,0.7065,0.939539538192749,0.32926068768803746,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
34,0.7112,0.9921125902175904,0.21710117349724894,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
35,0.7048,0.9824131076812744,0.24068321654249744,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
36,0.7129,1.0173730583190919,0.18003012969754362,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
37,0.7154,1.0013617780685424,0.19475294620620234,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
38,0.7184,0.9573176536560059,0.23153065472348708,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
39,0.7137,1.0354098253250121,0.15896230450034263,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
40,0.7186,1.022316699028015,0.16712565277741764,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
41,0.7166,0.9432046659469604,0.27246238053833066,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
42,0.7142,1.0604063472747802,0.14507544022251276,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
43,0.7214,1.0545230045318603,0.13677113733881976,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
44,0.7209,1.0689916103363037,0.11647256311783231,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
45,0.7195,0.9774524765014648,0.23031935776563825,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
46,0.7275,1.0214630214691163,0.15083656740252147,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
47,0.7246,1.0143038619041442,0.15820536381241984,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
48,0.7178,0.9976946164131164,0.17383463944362892,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
49,0.7188,1.0473346593856812,0.1642043367139596,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
50,0.7188,1.023159541130066,0.15705705122385563,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
51,0.7252,1.0051268278121948,0.14768167581536926,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
52,0.7273,1.0452542510032654,0.10773440536738961,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
53,0.7305,1.048868304824829,0.10096880948941467,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
54,0.7336,1.0265597854614257,0.09554583088909338,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
55,0.7322,1.084254161643982,0.07764809852949667,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
56,0.7246,1.048665295791626,0.13695289544240158,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
57,0.7335,0.9819747552871704,0.16182248737211988,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
58,0.7215,1.0813462730407715,0.09634957842031257,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
59,0.7341,1.043875198173523,0.13564878526673005,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
60,0.7334,0.9949345094680786,0.14230596938253637,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
61,0.7331,1.075990217590332,0.10389806750909417,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
62,0.7368,1.010205385017395,0.0937285868684232,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
63,0.7386,1.0808681215286255,0.0780484845299261,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
64,0.7218,1.065373668384552,0.12947614416986997,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
65,0.7276,1.053926002883911,0.10842577775085385,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
66,0.7346,0.9872454467773437,0.12400391305494017,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
67,0.7311,1.017337853050232,0.13080300260810238,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
68,0.7387,1.033171935558319,0.07991834256311714,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
69,0.7398,1.0624134499549867,0.07371355236079344,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
70,0.7291,1.094730114364624,0.07985379314390972,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
71,0.7439,1.0823908960342408,0.06687451680531463,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
72,0.7331,1.0580335611343383,0.11561530464706664,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
73,0.7362,1.039019856262207,0.09211975435799889,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
74,0.7389,1.0203662616729736,0.13854074215489742,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
75,0.7342,1.103953706741333,0.062344514928826804,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
76,0.7452,1.0070503883361817,0.12295053008828298,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
77,0.7444,1.0361109575271605,0.08021243134082104,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
78,0.7448,1.036657649230957,0.0826324468392866,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
79,0.7449,1.0797831060409546,0.08338035082325934,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
80,0.7441,1.0734451732635497,0.09199005615704091,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
81,0.737,1.120119717979431,0.057248084725054826,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
82,0.7393,1.0476021434783935,0.0843545635990506,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
83,0.7387,1.057677565574646,0.07557591706704116,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
84,0.73,1.0773283002853393,0.12158474045587792,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
85,0.7443,1.0456553694725037,0.08542478974210296,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
86,0.7453,1.036459482192993,0.07568509733984705,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
87,0.7342,1.1713748685836791,0.05751310058854735,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
88,0.7379,1.1038999877929687,0.07314099916371539,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
89,0.732,1.051446636390686,0.11145380300015595,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
90,0.7446,1.0791861125946045,0.05548866433487326,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
91,0.7396,1.1193024379730225,0.06978439105828735,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
92,0.7427,1.0484559013366699,0.08462058307476623,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
93,0.7383,1.0536411994934083,0.1073762803794505,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
94,0.7452,1.1091715061187744,0.04268398573252506,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
95,0.7434,1.1153049980163574,0.04559041773071602,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
96,0.74,1.117081630706787,0.09201914955034245,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
97,0.7455,1.1130418983459474,0.06910235719690894,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
98,0.7438,1.0455957644462586,0.084367394889464,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
99,0.7466,1.1344846128463746,0.04504295776036037,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
100,0.7339,1.1608639799118041,0.06299077749863118,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
101,0.746,1.1171662158966065,0.04161106408832563,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
102,0.7509,1.1162721954345702,0.058304877819417004,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
103,0.7433,1.1127401258468628,0.05989447261234454,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
104,0.7422,1.1579377866744995,0.046446041216578186,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
105,0.7426,1.1070900352478028,0.09710641527415684,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
106,0.7475,1.12430857257843,0.043395634791372775,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
107,0.7482,1.1287178966522218,0.04962012004864823,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
108,0.7425,1.1188076818466186,0.05997798331202327,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
109,0.7454,1.149637952041626,0.038729136699328356,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
110,0.7471,1.1629834537506103,0.04767728596140061,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
111,0.7412,1.1326510541915893,0.0570372831966492,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
112,0.7503,1.1257324722290039,0.05622967210362763,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
113,0.7435,1.1520453039169312,0.05829834454769432,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
114,0.7475,1.1603214567184448,0.0360432728815894,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
115,0.7523,1.134275929069519,0.053657254209161814,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
116,0.7448,1.1894561700820923,0.040074704718432795,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
117,0.7454,1.10558802318573,0.0639182943879744,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
118,0.7503,1.1349584991455077,0.06383805559604304,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
119,0.7413,1.199739444732666,0.047731285710826354,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
120,0.7535,1.1551148674011231,0.04171705201592766,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
121,0.7496,1.225528985786438,0.028147615775572878,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
122,0.7477,1.2010592163085938,0.06582775359684391,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
123,0.7422,1.1614907554626466,0.05885428370115597,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
124,0.7486,1.1598607286453246,0.034214141447524826,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
125,0.7472,1.1959887247085572,0.04151367813830643,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
126,0.7467,1.217149066066742,0.035859667412423836,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
127,0.7449,1.1750474164962768,0.06854428002093513,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
128,0.7479,1.195677652168274,0.04145656482940373,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
129,0.7488,1.1878784673690796,0.0395056544805486,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
130,0.7498,1.1677040294647216,0.05607789581939515,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
131,0.7397,1.2465700269699096,0.03753005909914529,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
132,0.735,1.1795315477371215,0.08056909121072256,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
133,0.7486,1.1642001529693604,0.04409283716048548,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
134,0.7465,1.2140320846557617,0.028409816339646846,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
135,0.7471,1.2239584274291992,0.03433145421574122,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
136,0.7447,1.2457227527618409,0.022600290241203146,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
137,0.7513,1.2558537036895752,0.030622970719684395,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
138,0.7461,1.269320825958252,0.029298680758161184,0.35302808137842895,0.23880565457391734,9.565283234175974,1.0,fixed_price
