round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
37,0.7609,0.6700691993713379,0.8610623956269337,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
38,0.7629,0.6633386062622071,0.8556119347692775,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
39,0.7647,0.6583147003173828,0.8515464909751332,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
40,0.7595,0.6584861450195313,0.8512966269586428,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
41,0.7657,0.6526055694580079,0.8429788772214553,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
42,0.763,0.6486884742736816,0.8418650077258063,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
43,0.7661,0.6438098159790039,0.8355717916447544,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
44,0.7584,0.6468867645263672,0.8354184790272038,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
45,0.7724,0.6365111694335938,0.8347977304476929,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
46,0.7697,0.6328253894805909,0.822876923550079,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
47,0.7713,0.6302493667602539,0.8226202036864564,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
48,0.7711,0.6276415607452392,0.8228664719726424,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
49,0.769,0.6240842174530029,0.8138289831280107,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
50,0.7704,0.6210011154174805,0.808908393765521,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
51,0.7771,0.616105020904541,0.8140207657282582,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
52,0.7803,0.6131040496826172,0.8070636268579442,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
53,0.7768,0.6113539600372314,0.8027238998998845,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
54,0.7759,0.6088535633087159,0.8070003698276126,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
55,0.7766,0.6054199214935303,0.7927489745043668,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
56,0.7819,0.6023217189788819,0.8015940295486904,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
57,0.776,0.6020549564361573,0.7927238236553416,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
58,0.7855,0.59667340965271,0.7936656379434642,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
59,0.7857,0.593041773223877,0.7870066853933899,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
60,0.7834,0.5942002437591553,0.7844871294311784,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
61,0.7815,0.5899042083740235,0.7786671955560438,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
62,0.7843,0.5871453262329102,0.7755244842924112,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
63,0.7853,0.5844368438720703,0.7720305636106675,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
64,0.7866,0.5836885219573975,0.776571144664284,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
65,0.7887,0.578444768333435,0.7695468568681522,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
66,0.7893,0.576257677078247,0.7695157333298563,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
67,0.7812,0.5788496509552002,0.7614736253962978,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
68,0.7913,0.5713388282775879,0.7627685895008208,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
69,0.7921,0.5700745304107666,0.7650143416674794,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
70,0.7901,0.5711199363708496,0.7577576168017836,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
71,0.7935,0.5651016403198242,0.7559267411962481,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
72,0.7935,0.563353426361084,0.7611207543073361,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
73,0.7874,0.5656787843704224,0.7574883312772623,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
74,0.7944,0.5633800966262817,0.7529013371267064,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
75,0.794,0.5596672046661377,0.7522269457811579,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
76,0.792,0.5577971452713013,0.7478120643123672,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
77,0.7938,0.5559718887329101,0.7409470255811015,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
78,0.7969,0.5529632181167603,0.7413994209554744,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
79,0.7946,0.5509728639602661,0.7389947360786676,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
80,0.7956,0.5494912209510803,0.7361613408054781,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
81,0.7991,0.5474586790084839,0.7340977825431114,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
82,0.7973,0.5473599722862243,0.7382815808744402,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
83,0.8007,0.5438661598205566,0.7336310823208142,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
84,0.7984,0.5441846568107604,0.7272642522465257,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
85,0.7966,0.5453958390235901,0.7250998999291799,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
86,0.8016,0.5406761761665344,0.7241216405028972,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
87,0.8003,0.537943960571289,0.7224903480711444,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
88,0.8015,0.5356993764877319,0.720339255355587,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
89,0.8019,0.5357051878929138,0.7182736824312986,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
90,0.804,0.5314561436653137,0.7074271013727278,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
91,0.8023,0.5310205852508545,0.7223842072281821,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
92,0.8043,0.529445397567749,0.7136921346816723,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
93,0.8041,0.5292950859069824,0.7221165349484747,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
94,0.8042,0.5265549192428589,0.7136575647394899,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
95,0.8051,0.5265068447113037,0.7098546203241054,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
96,0.805,0.5258737292766571,0.7069478088769573,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
97,0.804,0.5241153984546661,0.7112036841854802,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
98,0.8059,0.5244690484046935,0.7025948340923877,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
99,0.8069,0.5204330532073974,0.7015735280900479,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
100,0.8057,0.5185574560165406,0.6968011616409484,0.4444665653844994,0.3333114458035059,1.454782461698964,0.54,random_incentive
