round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.5246,1.9654305234909057,1.803653115077512,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
2,0.6909,1.2573238401412963,1.2755715168393251,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
3,0.7092,0.9200589512825013,0.8503840056078934,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
4,0.7283,0.7963782032012939,0.6941725181539683,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
5,0.7424,0.736844068813324,0.6312791868844156,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
6,0.7504,0.6963154201030731,0.5915127222731,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
7,0.7604,0.6695006864070893,0.5632126318865648,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
8,0.7667,0.6511897145271301,0.5429588504637775,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
9,0.7748,0.6287730370998382,0.5278457316951286,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
10,0.7785,0.6191413254737854,0.5151282477929842,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
11,0.7832,0.5975661848545074,0.4985209628942063,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
12,0.7845,0.5871152667999268,0.4877637495606857,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
13,0.7897,0.573574331665039,0.47627110421924107,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
14,0.7921,0.5645467076778412,0.46815370622508273,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
15,0.7992,0.5547698545455932,0.4606721302435245,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
16,0.8016,0.5457230189323425,0.45304934161818167,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
17,0.8028,0.5392790071964264,0.44447533819270624,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
18,0.8048,0.5321437818527222,0.4378879320986219,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
19,0.8068,0.5258145548820495,0.4315521007078167,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
20,0.8106,0.5178095550060272,0.4250264264057597,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
21,0.8131,0.5117838780403137,0.4211564630742453,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
22,0.8154,0.5064436745643616,0.41777906633474465,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
23,0.8175,0.5019995374202728,0.41008014827842815,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
24,0.8187,0.49641809282302857,0.40772090373439096,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
25,0.8189,0.4909727153778076,0.40227637826133794,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
26,0.8229,0.48917208127975464,0.3989811543309492,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
27,0.8212,0.4843526134490967,0.3948465223755543,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
28,0.8252,0.4786471741676331,0.3895600376987637,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
29,0.828,0.47178817691802977,0.38789812544931546,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
30,0.829,0.4683305507659912,0.3824376571820382,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
31,0.8315,0.46292659702301026,0.37979947283073373,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
32,0.8328,0.46008206481933595,0.3757403530477816,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
33,0.8346,0.4561410828590393,0.3729149487779937,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
34,0.833,0.454603006029129,0.3685617261668754,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
35,0.839,0.4477323983192444,0.3657456454228348,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
36,0.8379,0.44736024413108827,0.3628989941301832,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
37,0.8388,0.44320514135360717,0.3598165479308899,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
38,0.8405,0.43820890951156616,0.3565331563134888,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
39,0.842,0.4374010278224945,0.35502432724169947,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
40,0.8424,0.4340131977081299,0.35313452127859507,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
41,0.8448,0.4292574604511261,0.3518234658265146,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
42,0.8457,0.42754299206733704,0.34588755183536835,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
43,0.8456,0.42618821363449094,0.34338051585428936,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
44,0.8489,0.421557577085495,0.342609061427975,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
45,0.8473,0.42280084958076475,0.3402473271169165,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
46,0.8483,0.41896374406814574,0.33605020419487797,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
47,0.8488,0.4171695518016815,0.3355750011273254,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
48,0.8512,0.41285532965660093,0.332989698976056,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
49,0.8504,0.41190929450988767,0.33263616657700773,0.7103972911853222,0.46191439946137947,1.8860088281236096,0.7,binary_aigc
