round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2261,3.908426036834717,3.6173148441686065,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
2,0.3111,2.820798143005371,2.1774576503981646,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
3,0.3654,2.653898511123657,1.7502506705417995,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
4,0.4032,3.355876096725464,0.6117133481557183,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
5,0.3931,3.225055522918701,0.8942055187784546,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
6,0.3998,3.8743447105407713,0.4288393685652437,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
7,0.4193,3.7962592273712157,0.26646066729649404,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
8,0.3773,4.756495590591431,0.25662535974717793,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
9,0.3978,3.9137168697357176,0.29790576826893356,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
10,0.4097,5.072778157424927,0.13751581778612149,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
11,0.4074,4.119908590316772,0.23523731011089433,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
12,0.4073,4.828347330093384,0.22382280858052073,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
13,0.4087,4.991571854782104,0.1803116597319549,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
14,0.4049,4.4652308700561525,0.15929919930911807,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
15,0.3822,5.391217760467529,0.19781945745527657,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
16,0.391,4.639559533691406,0.19629124664404066,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
17,0.3993,4.488623058700561,0.16299258696100502,0.8243598494939208,0.3268069029453916,17.422725717285957,1.0,quality_gap_proportional
