round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2384,2.2578333984375,2.0941207315878123,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
2,0.354,2.185173046875,1.9716007071323272,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
3,0.4208,2.0726271484375,1.8405074845698342,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
4,0.4538,1.91720947265625,1.6974427476730698,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
5,0.4978,1.730654248046875,1.5521607322054363,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
6,0.4959,1.5519912109375,1.4157667084522831,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
7,0.561,1.39151123046875,1.3043602506975194,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
8,0.6165,1.2644661376953126,1.2178684025989495,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
9,0.6216,1.1758223876953124,1.150444438323892,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
10,0.6353,1.10239755859375,1.1014928280298415,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
11,0.6746,1.035553369140625,1.0706002977594893,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
12,0.6812,0.9890747253417969,1.0417964588028967,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
13,0.6819,0.9537611297607422,1.0179200191910633,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
14,0.693,0.9252971557617188,1.0014241080142738,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
15,0.7044,0.8955746337890625,0.986216483567394,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
16,0.7163,0.8787699584960937,0.9808390275975192,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
17,0.7158,0.855252182006836,0.9668396862131556,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
18,0.7147,0.8474604598999024,0.9569632171318793,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
19,0.7216,0.8298268569946289,0.9406755338508853,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
20,0.7234,0.8190083847045898,0.9361765384681285,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
21,0.722,0.8020813766479492,0.9261276117061369,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
22,0.7228,0.7927549118041992,0.9211885196904472,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
23,0.7321,0.7824188858032226,0.9092432381195126,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
24,0.7335,0.7784643783569336,0.909809055896377,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
25,0.7374,0.7575059310913086,0.902849162361778,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
26,0.7383,0.7543463821411133,0.89675842825633,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
27,0.7426,0.7455414794921875,0.8859597341312968,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
28,0.7439,0.7393464935302735,0.8809573890198498,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
29,0.739,0.7324506561279297,0.8804315769155501,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
30,0.7385,0.7299640609741211,0.8700310761126646,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
31,0.7418,0.7151984443664551,0.8644984390045829,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
32,0.7413,0.7093506866455078,0.8620436077067217,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
33,0.7495,0.7046234107971191,0.8494943323356067,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
34,0.752,0.6966671249389649,0.8546381943144322,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
35,0.7522,0.6923631797790527,0.8468250766865568,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
36,0.748,0.6937732025146485,0.8417642583866193,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
37,0.7552,0.6869055656433105,0.8427745741881679,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
38,0.7573,0.680069425201416,0.8355820500710712,0.5263385207331062,0.39084909641764676,1.5919009446647598,0.56,random_incentive
