round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3882,1.752951033592224,1.1954663293147847,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
2,0.6231,1.0462398651123046,0.9113817009976558,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
3,0.6336,1.1481513372421264,0.5623205096584538,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
4,0.6456,1.2380249139785766,0.49671259181634286,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
5,0.7016,1.026421733570099,0.41295997050828853,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
6,0.7275,1.1297830954551698,0.2150782659593116,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
7,0.7097,1.3952105899810792,0.15360301795315526,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
8,0.6694,1.6637300117492675,0.1694353853072999,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
9,0.7323,1.2417163976669312,0.17789444815716102,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
10,0.745,1.2285151650428772,0.10396263795351134,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
11,0.7318,1.363448023033142,0.1309297439515429,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
12,0.7406,1.3507530750274659,0.06549224364318608,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
13,0.7516,1.1957451416015625,0.07726126429550852,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
14,0.7461,1.2794782296180724,0.09068229821123487,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
15,0.7384,1.4016203394889832,0.042810864479904835,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
16,0.7452,1.3431414126157761,0.0591781625712086,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
17,0.748,1.260888270521164,0.14740104524052355,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
18,0.7403,1.4794930460929872,0.04771045986150027,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
19,0.7503,1.2783192024707795,0.049872417110306926,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
20,0.7494,1.3683801976680756,0.05141561542233309,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
21,0.7547,1.4569198804855346,0.02556909680322655,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
22,0.7505,1.461975999403,0.037915582521044024,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
23,0.748,1.301441026878357,0.08559629222596052,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
24,0.7524,1.304158067369461,0.038114983709941076,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
25,0.7525,1.4187980418205262,0.025549755188818465,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
26,0.7373,1.5318553735733031,0.06649107959296666,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
27,0.7535,1.360767290210724,0.03385053223922516,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
28,0.7574,1.3644926373004913,0.0669645649123637,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
29,0.7535,1.5381224992752076,0.014750332881443094,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
30,0.75,1.5924975708007814,0.013880903629237235,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
31,0.7151,1.709824618625641,0.06872520396937497,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
32,0.7438,1.4351003546237946,0.03597408767110603,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
33,0.7462,1.4592812443733216,0.035809383267611045,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
34,0.7534,1.4507369877815246,0.02520175154669851,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
35,0.7415,1.4632269622325897,0.06260146252986892,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
36,0.7456,1.5254351978302,0.023633030029511726,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
37,0.7311,1.7821680777549744,0.031709113764211136,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
38,0.747,1.478762278175354,0.03749793598603799,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
39,0.7388,1.759531225156784,0.018851630051597082,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
40,0.7528,1.570875572681427,0.016440807496053002,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
41,0.7469,1.4889290033340454,0.034848961262355205,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
42,0.7514,1.4757399698257447,0.022945650053461907,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
43,0.7349,1.855623851776123,0.00966269981377751,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
44,0.7475,1.6056364017009734,0.03032945409143347,0.7871596577464391,0.3785935456505065,15.223319807496381,1.0,binary_aigc
