round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1752,2.20870126953125,2.130559792658123,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
2,0.2699,2.000286199951172,1.8576426080337067,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
3,0.3742,1.721591680908203,1.7107062854513848,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
4,0.3993,1.658617120361328,1.4181565299386083,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
5,0.4495,1.511974481201172,1.317733234868847,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
6,0.4684,1.4557537902832032,1.1861558070316975,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
7,0.4866,1.4189091842651367,1.108075016730705,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
8,0.5032,1.3872890060424805,1.0468057778177664,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
9,0.5197,1.3349855377197266,1.0666761514123044,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
10,0.5223,1.3446465713500977,0.9403643495662695,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
11,0.5223,1.3319833160400392,0.8743110654256011,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
12,0.5631,1.2402680587768555,0.8968975494230194,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
13,0.5759,1.2036464881896973,0.771180788105083,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
14,0.5636,1.2464626998901367,0.7590009865281913,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
15,0.5972,1.1612635612487794,0.7573736178292501,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
16,0.6005,1.1390704071044921,0.6711497824212829,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
17,0.6064,1.1396544311523438,0.6497940854073304,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
18,0.6103,1.1292255378723144,0.6450196296967096,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
19,0.6087,1.1688928302764892,0.5477540601173151,0.3923719114197955,0.22967430602685338,9.998701686227188,0.8,binary_aigc
