round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2221,2.2632806640625,2.145684425394272,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
2,0.3153,2.2033140625,2.0522019929056263,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
3,0.4634,2.11593798828125,1.943434873112315,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
4,0.5708,1.99084814453125,1.8172890133684638,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
5,0.6079,1.8298666015625,1.6740376411512714,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
6,0.642,1.647763037109375,1.521968632743687,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
7,0.6601,1.4759787109375,1.3790890052808311,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
8,0.6641,1.330170703125,1.2612030491249246,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
9,0.6848,1.2156548095703126,1.1684444256770747,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
10,0.6882,1.1258736694335938,1.0976778411327055,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
11,0.699,1.056381591796875,1.0446364376766177,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
12,0.7027,0.9994265197753907,0.9998334199813291,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
13,0.7139,0.9549714202880859,0.9683090792873056,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
14,0.7126,0.9169889556884766,0.9427521316257765,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
15,0.7156,0.8886460266113281,0.9235037426851423,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
16,0.7163,0.8634309463500977,0.9047833342947343,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
17,0.7201,0.8421784286499023,0.8882746225727977,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
18,0.7259,0.8227211898803711,0.8737655856958892,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
19,0.7247,0.8074591522216796,0.8646065494673525,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
20,0.7344,0.7924916015625,0.8547126883368064,0.4444665653844994,0.36605234345107207,0.8910756117238355,1.0,quality_gap_proportional
