round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1178,2.30756220703125,1.8929542064946525,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
2,0.1921,2.143672265625,1.7200907053441374,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
3,0.2014,2.0583573944091795,1.7216365002262082,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
4,0.2526,1.9388283935546875,1.5626293847702795,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
5,0.3146,1.8403034912109375,1.4968912352025374,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
6,0.3605,1.732987141418457,1.3379990876134424,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
7,0.3786,1.6954179748535156,1.349299992398081,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
8,0.3588,1.671184750366211,1.2249637878079236,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
9,0.4142,1.5505062805175782,1.3126955195461154,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
10,0.4113,1.5728569869995117,1.1456855250847728,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
11,0.4135,1.530573811340332,1.1490245901681737,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
12,0.4655,1.4435494995117188,1.2007883695192294,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
13,0.47,1.42291484375,1.057238771797454,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
14,0.4502,1.4707734390258789,1.0613802443370883,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
15,0.4861,1.4040252059936524,1.1099134416926029,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
16,0.4978,1.3518599700927734,1.029097438583222,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
17,0.5036,1.371686018371582,1.0256211768046741,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
18,0.5083,1.3354508758544923,1.0697854566254483,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
19,0.4995,1.3781731521606446,0.9024772773047338,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
20,0.5257,1.2969327255249024,0.9993554128660292,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
21,0.5311,1.2709950347900392,0.9904023393159025,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
22,0.5395,1.2829085800170899,0.9635598725354487,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
23,0.5412,1.2645397827148437,0.876624528988248,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
24,0.5332,1.2837644538879394,0.8705316831708844,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
25,0.5533,1.2191581512451173,0.8967092157558516,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
26,0.5605,1.215225579071045,0.8713419763480204,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
27,0.575,1.1798258056640625,0.8846993010533202,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
28,0.5899,1.137880249786377,0.8386255505826354,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
29,0.5985,1.1323849464416504,0.8221153300511447,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
30,0.6046,1.1206296363830566,0.7465694050108879,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
31,0.6099,1.1105676788330079,0.7402630070188065,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
32,0.6287,1.0691424674987793,0.7092424203383736,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
33,0.608,1.1031061737060548,0.7377316126173008,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
