round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.415,2.157483588409424,2.1042165876068037,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
2,0.638,1.7701330532073976,1.8180718683086863,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
3,0.6832,1.2802642154693604,1.3578818729772464,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
4,0.6925,1.012757622718811,1.0160502633178594,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
5,0.7102,0.883731639289856,0.8560153598151121,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
6,0.7233,0.8124163670539856,0.779247180681376,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
7,0.7307,0.7687592719078064,0.7337331777136489,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
8,0.7331,0.7352940173149108,0.7022308394778061,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
9,0.7484,0.71116557970047,0.673284515123052,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
10,0.7498,0.691359631061554,0.6532017219991725,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
11,0.7557,0.6734059117794037,0.6321725153022838,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
12,0.7579,0.6592247995376587,0.6170992988400723,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
13,0.7692,0.6462576707839965,0.6046572836089679,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
14,0.7709,0.6358082698345184,0.5933676921525067,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
15,0.7748,0.6293301694393157,0.5803375836818025,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
16,0.7752,0.6173003775596618,0.5724126087537592,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
17,0.78,0.6046961236000061,0.557082562539427,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
18,0.7857,0.596765116405487,0.5533945755575337,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
19,0.7859,0.5920932677268982,0.5451890290721403,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
20,0.7886,0.5814215033531189,0.5391176752392458,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
21,0.7848,0.5784111108779907,0.5306834444874043,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
22,0.7923,0.5674856778144837,0.5232951800096766,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
23,0.7949,0.5614339143753052,0.5166721899106623,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
24,0.7976,0.5555824044704437,0.510714937893642,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
25,0.7956,0.5518986874580384,0.5086288120939698,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
26,0.8002,0.5457397439956665,0.5006796369603194,0.4444665653844994,0.31412165012705534,1.4543033620320462,0.58,binary_aigc
