round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.5208,1.5010632394790648,1.6022573596232499,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
2,0.6315,1.0511506358146667,0.9619036599935012,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
3,0.7078,0.8622886920928955,0.7435169641533068,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
4,0.7218,0.9695642224311829,0.39697240871807843,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
5,0.7318,1.015313627910614,0.23223873661823052,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
6,0.7435,0.957115376663208,0.3307190925021211,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
7,0.7392,1.0823648634433747,0.19253089796038872,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
8,0.7499,1.0631002779483796,0.19745376036587253,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
9,0.7423,1.1449724347591401,0.1379191800041642,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
10,0.7475,1.258708871269226,0.0965590340614347,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
11,0.7518,1.2034990329265594,0.10804594552673505,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
12,0.7549,1.0421926486968993,0.1842384091630336,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
13,0.7535,1.088784578371048,0.15275713782024836,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
14,0.7572,1.1042811409950257,0.12848219897943183,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
15,0.7548,1.1113267739772796,0.12536543992303795,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
16,0.761,1.2239813535690307,0.07670505138210675,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
17,0.76,1.0691446260929107,0.1351433814081813,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
18,0.7605,1.0502008837223054,0.11080423605329767,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
19,0.7635,1.1530625349998473,0.07859670459457664,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
20,0.7614,1.074282101583481,0.10103849268250815,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
21,0.7656,1.177001302242279,0.07247465904579065,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
22,0.7624,1.1643106674671173,0.09524071610677771,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
23,0.7646,1.1244446626663207,0.07054021630312202,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
24,0.7637,1.0666436784267426,0.07511652707988639,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
25,0.7685,1.1050402827262877,0.07620681216883812,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
26,0.7656,1.182264103269577,0.05573385295866639,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
27,0.7619,1.0607087500572205,0.0837950124454647,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
28,0.7686,1.2182723734378815,0.0459786977403523,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
29,0.7674,1.2557982961177825,0.040744518874674805,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
30,0.7686,1.1595534281730653,0.0751653759583773,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
31,0.7642,1.218501065850258,0.06319344790186963,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
32,0.7666,1.2903617644309997,0.039778078985896866,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
33,0.7624,1.1541257133960723,0.0627227895805421,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
34,0.7638,1.2370437754154204,0.04987922112550368,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
35,0.7703,1.1920505052566528,0.05560601096981227,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
36,0.7648,1.2239630603790284,0.050397310984891544,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
37,0.7656,1.1857405074596405,0.044795857485681344,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
38,0.7717,1.2748868452072144,0.022332515195798826,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
39,0.7633,1.3028292338371277,0.0389889614514943,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
40,0.7664,1.3742215326309204,0.023963905825375307,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
41,0.7644,1.3008782441139222,0.05110476198878296,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
42,0.7678,1.359857493519783,0.021763376591400378,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
43,0.7703,1.477740941786766,0.00456629616538202,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
44,0.7632,1.429079385471344,0.035350880551432526,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
45,0.7632,1.2936629127502441,0.04456796042584861,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
46,0.7673,1.3220053414583206,0.03371867264478615,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
47,0.7673,1.3223504873752594,0.023160488129627555,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
48,0.7694,1.3017550611972808,0.027605376216105856,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
49,0.7645,1.2731467621326447,0.027608810535416146,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
50,0.7673,1.398795539522171,0.011348818708717671,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
51,0.7682,1.4329004719972611,0.01308190338177475,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
52,0.7715,1.4023939553260802,0.020122477374432006,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
53,0.7724,1.4754664296865463,0.006944827402846593,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
54,0.771,1.4522495872974395,0.012094986056585271,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
55,0.7716,1.4620326628684999,0.007818218485579303,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
56,0.7707,1.4866135993480682,0.00910870272171191,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
57,0.7685,1.4942436923027038,0.010686924755845784,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
58,0.765,1.4706603531360627,0.02137084748965833,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
59,0.7704,1.4718780303001404,0.007485837938466374,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
60,0.768,1.501546377658844,0.009945991673633903,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
61,0.7685,1.5290327073574066,0.011707244323492422,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
62,0.7713,1.5375187826156616,0.006594685780902542,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
63,0.7713,1.575436986398697,0.006301000605234344,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
64,0.7719,1.5548124313354492,0.008159578869681468,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
65,0.7709,1.54002584066391,0.011562860348453368,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
66,0.7705,1.5763216426372528,0.004580888076760327,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
67,0.7702,1.5538466494083405,0.012915294003375166,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
68,0.7685,1.5434666471004486,0.008593679427029334,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
69,0.7681,1.5790648347854614,0.005438622981003471,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
70,0.7715,1.6028731990337373,0.002662548390542145,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
71,0.7683,1.5861963847160339,0.005516004800011539,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
72,0.7695,1.5779715547561646,0.006677128693603159,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
73,0.7691,1.5858802030563355,0.006702104233545795,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
74,0.7686,1.557263916349411,0.009876213413409347,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
75,0.7713,1.621553382062912,0.002051282358833857,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
76,0.7714,1.657179634141922,0.0023183999179066566,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
77,0.7714,1.6401318836212158,0.006149335579587697,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
78,0.7723,1.6803827020168305,0.0014429535429515618,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
79,0.7701,1.666422015810013,0.006290799460084799,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
80,0.7708,1.6631078487873077,0.004398132213297236,0.5453565788992923,0.3038345077616538,12.444554551591374,1.0,data_size_proportional
