round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0276,4.562005859375,4.536414250832435,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
2,0.0549,4.2346771484375,4.247941716464239,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
3,0.1033,3.903908935546875,3.8950677573782353,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
4,0.1244,3.7808811401367186,3.523020196627486,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
5,0.1605,3.6142683471679686,3.4132102298339793,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
6,0.1909,3.4397246765136718,3.247297353310302,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
7,0.2097,3.3701646484375,2.9059647372337896,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
8,0.2244,3.3043142913818357,2.7658762254074074,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
9,0.2308,3.303832986450195,2.5748152042324577,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
10,0.2421,3.2715871490478516,2.4748591515639142,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
11,0.25,3.3341888916015625,2.12112822960481,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
12,0.2615,3.2383018981933596,2.195360027678813,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
13,0.2685,3.367124395751953,1.9002805859717407,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
14,0.2679,3.4232246856689454,1.7162604942948207,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
15,0.2784,3.3943165771484374,1.7119710663011347,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
16,0.279,3.5855766586303712,1.4296155276525395,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
17,0.282,3.617111846923828,1.3963808326744283,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
18,0.2917,3.643849592590332,1.2728053973468414,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
19,0.2865,3.670178840637207,1.2705133271716664,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
20,0.2899,3.7322488662719726,1.2555404637432122,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
21,0.294,3.844724670410156,1.073573352618115,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
22,0.298,3.791782850646973,1.0873521515660005,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
23,0.2945,3.9717468452453613,1.0095889296523508,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
24,0.2969,3.9294255279541015,0.9938679571238735,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
25,0.3003,3.949384799194336,0.9805871533032331,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
26,0.3034,3.915014459991455,0.9419593148622709,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
27,0.3038,4.075421012878418,0.7668908143422746,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
28,0.3035,4.11202466583252,0.768064284455396,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
29,0.297,4.263940288543701,0.705186628235652,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
30,0.3046,4.157274736022949,0.8622055395169839,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
31,0.3099,4.3214132049560545,0.6747171925639928,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
32,0.311,4.202580906677246,0.7327609163113367,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
33,0.3088,4.184415613555908,0.7227635267298023,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
34,0.3111,4.1213364433288575,0.6977752779894785,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
35,0.3169,4.1602096786499025,0.6389017064870106,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
36,0.3173,4.242720570373535,0.585771962237044,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
37,0.3191,4.192713510131836,0.5886920419381326,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
38,0.3182,4.336218405151367,0.516786707905005,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
39,0.3171,4.484993212127685,0.4863160920221699,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
40,0.3158,4.72697714767456,0.4056444485760079,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
41,0.3109,4.339158413696289,0.6092600744566865,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
42,0.3101,4.557690013122558,0.44441552567393844,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
43,0.3107,4.66132416305542,0.3879964517538715,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
44,0.3122,4.923497921752929,0.34302177835920405,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
45,0.3116,4.33554986038208,0.5791412332079504,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
46,0.3252,4.762535043334961,0.4061146924515997,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
47,0.3171,4.518214387512207,0.49892914763056423,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
48,0.3241,4.379988890075683,0.5385979344364535,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
49,0.3239,4.37562247467041,0.4491088765140488,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
50,0.3224,4.507378009796143,0.4078511705894607,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
51,0.3193,4.3911167358398435,0.4068193453105502,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
52,0.3225,4.593066328430176,0.34063055091789696,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
53,0.3244,4.497579981994629,0.3887838193904764,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
54,0.3221,4.928304187011719,0.2880538824392222,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
55,0.3236,5.056438414764404,0.26524854544131676,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
56,0.3172,4.492113409423828,0.45657604939793406,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
57,0.3218,4.470774494934082,0.4049051164009997,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
58,0.3264,4.526369342803955,0.35134659592569606,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
59,0.3233,4.5450423698425295,0.37563101546937283,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
60,0.3209,4.676377885437012,0.3168917081475898,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
61,0.32,4.928428495788574,0.317662889419451,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
62,0.3256,5.176507621765137,0.2156362415328752,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
63,0.326,5.01114959564209,0.2617654277680742,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
64,0.3247,4.733256072235108,0.3234204387324148,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
65,0.3269,4.721900596618652,0.29207621631090447,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
66,0.3249,4.985747651672363,0.25048780969904755,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
67,0.3267,5.041835233306885,0.2505832353510313,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
68,0.3279,5.128054736328125,0.21167955602538152,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
69,0.3214,4.800434627532959,0.30139857656861135,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
70,0.3276,5.171690486907959,0.19510029836597514,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
71,0.3235,4.86351958694458,0.2838638908035156,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
72,0.3274,5.3563071022033695,0.15917157794887973,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
73,0.3232,5.279210148620606,0.16571952355852082,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
74,0.3228,4.792508229064941,0.3270772290898458,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
75,0.3281,5.168065878295899,0.19160162451655768,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
76,0.3205,4.914858316040039,0.271719558907792,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
77,0.3273,5.172067157745361,0.189887135331229,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
78,0.3202,5.105265333557129,0.21892727029877362,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
79,0.3246,4.861309642791748,0.26526350100982926,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
80,0.3245,4.905447515869141,0.24449503479650458,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
81,0.3301,4.969771396636963,0.22440468565108898,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
82,0.3286,5.044201940917969,0.2071278234072825,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
83,0.326,5.22405580368042,0.16153838374522744,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
84,0.3246,5.284177850341797,0.21062143242365836,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
85,0.33,5.338719528198242,0.17407862638004232,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
86,0.3277,5.026930912780761,0.23663539612327122,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
87,0.3307,5.5170552490234375,0.11919268863526138,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
88,0.3251,5.181692729187012,0.19120704512066256,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
89,0.3285,5.280694078063965,0.17895996673840542,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
90,0.3257,5.374718600463868,0.17029104913881915,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
91,0.3267,5.6396942070007325,0.1430607074878645,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
92,0.3234,5.364505700683594,0.1801690148201719,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
93,0.3224,4.963006584167481,0.29868467550312466,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
94,0.3277,5.610723058319092,0.12035099209583028,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
95,0.3278,5.413064420318603,0.1586984153319789,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
96,0.3235,5.163900245666504,0.22997341275658195,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
97,0.3285,5.685128759765625,0.12097103969344511,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
98,0.3223,5.420563430786133,0.1713910409927322,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
99,0.3243,5.403382495117188,0.17050683317639878,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
100,0.3252,5.461158506774902,0.15792166880336964,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
101,0.3248,5.506953966522217,0.14979858869341994,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
102,0.3259,5.557842909240723,0.1384771357615255,0.4175060086235805,0.24574026556200476,10.40922818644769,1.0,quality_gap_proportional
