round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3073,1.8985388305664062,1.8697456524279266,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
2,0.3743,1.6840910232543946,1.1590885166562,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
3,0.4416,1.538209701538086,0.8907912054444876,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
4,0.489,1.428545278930664,0.81763335484666,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
5,0.4669,1.4935892715454102,0.6474067191203404,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
6,0.5414,1.3258049346923828,0.5281933720637924,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
7,0.5468,1.2948292221069335,0.5085981693296441,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
8,0.6058,1.168454029083252,0.3741434640740964,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
9,0.6104,1.14392455368042,0.3984799988247803,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
10,0.6155,1.154493147277832,0.3300485657537009,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
11,0.615,1.1528187686920166,0.3694939633097494,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
12,0.6446,1.1089054435729981,0.26789730519563804,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
13,0.6382,1.135122137451172,0.2228854377403778,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
14,0.6531,1.118055839920044,0.211757435212128,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
15,0.6657,1.0752783662796022,0.20696782411980538,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
16,0.6645,1.1165459985733033,0.15052559809252528,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
17,0.647,1.1817214162826537,0.22525119656394457,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
18,0.6604,1.1383097173690795,0.18674553002198194,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
19,0.6389,1.2726414754867554,0.23146220439170165,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
20,0.6571,1.0895833650588989,0.24343295410937474,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
21,0.6835,1.0634402923583985,0.17910466110186976,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
22,0.6647,1.1585092197418212,0.19905142280452015,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
23,0.699,1.0220681587219238,0.15205904955142066,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
24,0.6911,0.9571619102478027,0.31355976008691844,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
25,0.7061,1.027696773147583,0.14139213350383895,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
26,0.6888,1.0966208694458008,0.10366057787016883,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
27,0.6812,1.1138770122528077,0.1679357662357477,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
28,0.7015,1.0453956043243409,0.11278971007800241,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
29,0.7092,0.9779803787231446,0.17078352124913757,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
30,0.7099,0.9934316518783569,0.1546350750961376,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
31,0.6943,1.074545153427124,0.12115232502414909,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
32,0.7135,1.0173489261627198,0.14197138537315612,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
33,0.6899,1.1053672187805175,0.12985175312549227,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
34,0.7197,0.9853180387496948,0.12618299451027468,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
35,0.7166,0.9989918113708496,0.11508419476784848,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
36,0.7002,1.0928778593063355,0.12008055275805146,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
37,0.7182,1.0017727806091308,0.11426685462733742,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
38,0.7255,0.9495025959014892,0.1600418732893488,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
39,0.7239,1.0383634811401368,0.07703062015136139,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
40,0.7189,1.0514181516647338,0.07527067445462697,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
41,0.718,1.1099279342651367,0.0914231256799946,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
42,0.717,1.0217913917541503,0.10711883451569375,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
43,0.7086,1.2154306655883789,0.05498415190558489,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
44,0.717,1.0705141654968262,0.06800596509632126,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
45,0.7095,1.1416882251739502,0.11423933586585112,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
46,0.7255,1.0225607444763183,0.0842002720478902,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
47,0.7116,1.0974322380065917,0.12035569904073246,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
48,0.7139,1.0545166267395019,0.08788237036093587,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
49,0.7149,1.166993355178833,0.08244494114982576,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
50,0.7248,1.0337058414459228,0.06572465047470291,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
51,0.7189,1.0667637228012086,0.09336622017316804,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
52,0.7292,1.0175698776245117,0.08338192708105421,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
53,0.7109,1.1488241901397704,0.08396770165828936,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
54,0.7269,1.0474230667114257,0.06605394030276214,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
55,0.7192,1.1083178703308105,0.08398629053868954,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
56,0.7153,1.1257056535720824,0.057119638239291934,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
57,0.7315,0.9786160970687866,0.10167280926056341,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
58,0.7123,1.144362732696533,0.07881198451348824,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
59,0.7323,1.06438939037323,0.04835874439392971,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
60,0.7254,1.1084417491912841,0.07278374143996076,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
61,0.7164,1.1633738988876343,0.06018523942115994,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
62,0.7333,1.1220595136642455,0.04716777963539619,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
63,0.7302,1.0527604011535645,0.05964195061683391,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
64,0.7135,1.2262778480529786,0.06142435682259686,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
65,0.7348,1.0704285717010498,0.07024550471088972,0.4466706009444998,0.22418752631041627,11.003055876586128,1.0,proposed_active_set
