round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0132,4.6216396484375,4.382617387653615,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
2,0.01,4.623296875,4.0805683976394205,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
3,0.0179,4.57638125,4.039502293623679,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
4,0.0434,4.40627275390625,3.9091857884704613,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
5,0.0658,4.21214833984375,3.620141403816719,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
6,0.0759,4.08829814453125,3.4056941562346204,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
7,0.0844,4.0536978515625,3.3091919797197935,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
8,0.0851,3.976700061035156,3.2724613032371535,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
9,0.1117,3.884719396972656,3.1447617509979615,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
10,0.1186,3.8228935607910155,3.0428758065338863,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
11,0.1286,3.743833807373047,2.9597440561939554,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
12,0.1464,3.6690522369384766,2.9632659957358514,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
13,0.1467,3.6329619842529297,2.888316379550174,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
14,0.1535,3.6071539123535157,2.719310086321388,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
15,0.177,3.5213464080810546,2.7026720964112445,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
16,0.1715,3.5387701263427735,2.609167100869852,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
17,0.1835,3.480900616455078,2.5360790354382567,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
18,0.189,3.4775138488769533,2.462159129282505,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
19,0.197,3.417072900390625,2.43614100311208,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
20,0.2011,3.4423495178222656,2.3453501907928165,0.47650330004119257,0.47650330004119257,0.03156394372201372,1.0,no_aigc
