round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2689,2.21217197265625,0.9215731183442336,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
2,0.3363,2.000429083824158,0.5762823534297713,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
3,0.3826,1.7649817993164063,0.4391434083928117,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
4,0.4068,1.5652578735351563,0.3639730555212144,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
5,0.4519,1.412669172477722,0.31764173693623643,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
6,0.5292,1.2893951168060303,0.28292044443724884,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
7,0.5595,1.2139841359138488,0.26510836169680296,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
8,0.6176,1.136947269821167,0.25025961398364094,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
9,0.6368,1.093107663345337,0.23372433066932882,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
10,0.6424,1.0404296539306641,0.23072695941002838,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
11,0.6639,0.9932390026092529,0.21586531587491278,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
12,0.6738,0.9707626218795776,0.2117203049660044,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
13,0.6783,0.9491521934509277,0.20420209593165736,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
14,0.6826,0.9261617538452148,0.20067724436386547,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
15,0.6843,0.9128937643051147,0.19568923355617968,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
16,0.6967,0.8724015489578247,0.1919878513195203,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
17,0.6965,0.8597427018165589,0.18851008809113448,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
18,0.6957,0.8545126886367798,0.18353325370908344,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
19,0.6962,0.8488470826148987,0.1797183551772755,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
20,0.7054,0.821683578491211,0.18044180080344357,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
21,0.7017,0.8320140780448914,0.1769596772313763,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
22,0.7052,0.8125460022926331,0.17586001391259765,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
23,0.7059,0.8183032176017762,0.17414102690663422,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
24,0.7066,0.8099789620399475,0.17415567651627603,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
25,0.7108,0.788754628944397,0.1674301263277413,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
26,0.7078,0.7873117976188659,0.16922909193507443,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
27,0.712,0.7738101420402527,0.1652438301133078,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
28,0.7121,0.7684988750457764,0.16170796255521122,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
29,0.7141,0.7665176177978515,0.1599576946785534,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
30,0.7167,0.7570942932128907,0.16013182374939636,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
31,0.7146,0.757996568775177,0.15992539804286446,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
32,0.7159,0.7518507528305054,0.16011228575921693,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
