round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.269,2.2121375308990476,0.9215638381813777,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
2,0.3363,2.0003215311050413,0.5762392029359944,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
3,0.3825,1.764848801422119,0.43910187688234736,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
4,0.4069,1.5651453067779542,0.363943352553769,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
5,0.4519,1.41256764793396,0.31762578476537456,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
6,0.5292,1.2892904525756836,0.2829038928665603,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
7,0.5592,1.2139146753311156,0.2651511096255707,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
8,0.6175,1.1369835005760194,0.25027599791242533,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
9,0.6366,1.0931904559135437,0.23369620597166782,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
10,0.6422,1.0405713523864746,0.2307398170338487,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
11,0.664,0.9934677347183227,0.21584386954739565,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
12,0.6738,0.9710819854736328,0.21173941796228882,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
13,0.6782,0.9493794313430786,0.2042110874037454,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
14,0.6822,0.926238205909729,0.20066945170822656,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
15,0.6843,0.9129997304916382,0.19562306844641203,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
16,0.6966,0.8722931627273559,0.19205902591165208,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
17,0.6963,0.8591542037010192,0.18845526205768154,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
18,0.6965,0.8535879545211792,0.18362730319998716,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
19,0.6965,0.848757701587677,0.17966650467884737,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
20,0.7054,0.8214325630187989,0.18025092153604605,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
21,0.7017,0.8313725793838501,0.176850509139347,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
22,0.7057,0.8126733257293701,0.17579166922218586,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
23,0.7057,0.8182310463905335,0.17413907743912826,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
24,0.7068,0.8101535841941834,0.17416059454861726,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
25,0.7109,0.788789734840393,0.1674201154421039,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
26,0.7077,0.7872898167610168,0.169201528216752,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
27,0.7121,0.7739875725746155,0.16524318353117337,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
28,0.7118,0.7685645500183106,0.16169502198496494,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
29,0.7145,0.7665538069725036,0.16001672731380043,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
30,0.7171,0.7572202028274536,0.1601814577258664,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
31,0.7144,0.7582475769996643,0.15988499238465365,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
32,0.716,0.7520025562286377,0.16010075297889254,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
33,0.7164,0.7456557309150695,0.15434228678895928,0.7515887716396145,0.7513565341111516,0.046002410018963505,0.92,no_aigc
