round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.168,3.830137414932251,3.9562723074488626,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
2,0.2916,2.9188203907012937,2.846302218220025,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
3,0.3573,2.6825223358154298,1.8949250520056624,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
4,0.3661,3.147414033508301,1.098704197315665,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
5,0.3874,3.2108251682281495,0.9263321802702623,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
6,0.3935,3.5679828079223634,0.585940174698792,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
7,0.4041,3.8386333946228026,0.47366573144798746,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
8,0.3899,4.043235708618164,0.35071922326143096,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
9,0.3843,4.140825244140625,0.3574660702169286,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
10,0.3955,4.4597395919799805,0.26014307381894297,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
11,0.3861,4.455300280761719,0.260961240268634,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
12,0.3988,4.297788674163819,0.3161766969501196,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
13,0.3962,4.316418051147461,0.2563915432951199,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
14,0.3918,4.189657406234741,0.274110980542089,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
15,0.393,4.698595966339111,0.20617674027347727,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
16,0.3885,4.5807487449646,0.18707047925642734,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
17,0.3961,4.6342293128967285,0.28973383173590195,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
18,0.3961,4.627985054016113,0.2119758237462887,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
19,0.3947,4.694818304443359,0.15243227383584818,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
20,0.3941,4.859990839385986,0.18724029941461162,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
21,0.3881,4.9333501724243165,0.14503240907927414,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
22,0.3922,5.077830777740479,0.14101811626581165,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
23,0.3945,5.1466947959899905,0.14702569750654937,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
24,0.391,5.194299857330322,0.14221916577336033,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
25,0.3983,5.480198106384277,0.11957738431881892,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
26,0.3964,5.276107392120362,0.13174002638619978,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
27,0.3986,5.629115139770508,0.049659294044414104,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
28,0.398,5.49574428100586,0.12983666882648973,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
29,0.3986,5.696389692687989,0.06792679402595159,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
30,0.3918,5.62093667678833,0.15930704132309062,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
31,0.3854,5.679883766174316,0.13317242391934772,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
32,0.3833,5.716703081512451,0.10574924209681787,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
33,0.378,5.795643496704102,0.14485321493207315,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
34,0.3853,5.961034086608887,0.13772124061091093,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
35,0.3924,6.007555088806153,0.08560186275388168,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
36,0.3902,6.242635589599609,0.08387493376094424,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
37,0.3874,6.246657075500488,0.09239106575724786,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
38,0.3915,6.318406587982178,0.071839294285449,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
39,0.3888,6.51926943359375,0.04809219245684947,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
40,0.3914,6.68785814743042,0.026487632047591726,0.5670133048414585,0.26512505141802606,13.152557195644764,1.0,proposed_active_set
