round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.1628,3.844436085510254,4.077012811317508,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
2,0.2487,3.1318060859680177,3.1172391652539195,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
3,0.3156,2.8336540504455567,2.4112851603175325,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
4,0.3368,2.9774331855773926,1.5902657690029838,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
5,0.3589,3.111871071243286,1.2165920902767684,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
6,0.3734,3.524076672363281,0.8240637352867498,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
7,0.377,3.624664180755615,0.6733422118345007,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
8,0.3744,3.730379093551636,0.556176271954801,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
9,0.3731,3.9859043727874757,0.43066569776318353,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
10,0.3799,4.106720694732666,0.37762137601328616,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
11,0.3784,4.145552043533325,0.33410031811914354,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
12,0.3812,4.103332903289795,0.3924557027301386,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
13,0.3815,4.270104086685181,0.3313098135347381,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
14,0.3783,4.312404404449463,0.3022779831109441,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
15,0.383,4.323196202850342,0.32369430681887407,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
16,0.3694,4.452224849319458,0.22467889764320267,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
17,0.3813,4.454303940200806,0.292710580803818,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
18,0.387,4.511703017425537,0.23743778452104622,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
19,0.3775,4.508097674560547,0.20825804544087698,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
20,0.3849,4.550829132843018,0.25005987160329984,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
21,0.3834,4.647412692642212,0.21317176166855287,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
22,0.3871,4.7957650390625,0.16931621249536227,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
23,0.3833,4.710684041595459,0.20966363021161732,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
24,0.3839,4.746556673431397,0.16733823688889427,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
25,0.3878,4.751515010070801,0.19341038545567643,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
26,0.3894,5.004204406738281,0.19225780149303925,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
27,0.3838,5.155543461608887,0.12913617949003095,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
28,0.3809,5.056567417144775,0.14585305692482345,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
29,0.3797,5.277052774047852,0.12000116511866388,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
30,0.3789,4.973233027648925,0.19006766610783582,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
31,0.3784,5.357906619262695,0.10989399473193479,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
32,0.3796,5.280566809844971,0.1315764146095902,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
33,0.3758,5.215196002197265,0.16739641546904302,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
34,0.3746,5.380864012908935,0.15775657946308044,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
35,0.3792,5.359170439910889,0.12496586306814711,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
36,0.3759,5.334885279083252,0.15838879407032327,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
37,0.3825,5.706175354003906,0.08322883456142283,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
38,0.3712,5.579102658843994,0.16330174430119962,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
39,0.3801,5.737077907562256,0.1127925671637868,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
40,0.3781,5.850855417633056,0.08481255816648577,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
41,0.3811,5.856149914550781,0.0864312183065458,0.4175060086235805,0.19470161733650307,10.488449696846498,1.0,proposed_active_set
