round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0245,4.55925078125,4.501496349837524,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
2,0.0839,4.077265869140625,4.142096318319318,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
3,0.1066,3.9029875244140624,3.7095591150815617,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
4,0.1421,3.6982527709960937,3.604962852675453,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
5,0.1714,3.5495654205322267,3.3634132886572896,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
6,0.1888,3.478395755004883,3.0619919089834147,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
7,0.2002,3.408626370239258,2.91870734878191,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
8,0.2175,3.3085961639404298,2.8541639124177856,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
9,0.229,3.2550609893798828,2.648194415998549,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
10,0.2397,3.2524769226074217,2.4576120463359636,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
11,0.2443,3.3044483581542967,2.147413067740361,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
12,0.2607,3.2869608459472657,2.1242751535517197,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
13,0.2651,3.2490161254882812,2.0398657212997144,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
14,0.2775,3.2830631622314455,1.8276175107206722,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
15,0.2796,3.328462145996094,1.7062484112158471,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
16,0.2827,3.532078219604492,1.470950556015075,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
17,0.2924,3.503348602294922,1.5261378507028467,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
18,0.2933,3.6531904876708983,1.2146920419961642,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
19,0.2958,3.5814405090332033,1.2360812108132628,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
20,0.296,3.692135971069336,1.167146047329395,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
21,0.2969,3.754736441040039,1.0211825558617387,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
22,0.3005,3.860958795166016,1.0308298163115013,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
23,0.3038,3.8596027923583986,1.0000286321003167,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
24,0.3087,4.04429868774414,0.8686423729299787,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
25,0.306,3.909648440551758,0.9066891337472572,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
26,0.3115,4.023992021942139,0.8403268006382429,0.47650330004119257,0.2868780773722901,11.49942446980651,0.84,random_incentive
