round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
<<<<<<< HEAD
1,0.2665,2.0986952039718627,1.6150614465684403,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
2,0.358,1.7479652086257935,1.3498540193115318,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
3,0.4553,1.468008470916748,1.287342003217072,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
4,0.4814,1.3954304985046386,1.062262141073157,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
5,0.5269,1.3005538778305055,0.9629179178400454,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
6,0.5598,1.250605598258972,0.8169546412148837,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
7,0.5687,1.2311491424560548,0.7494017176718896,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
8,0.5805,1.2629061521530152,0.6126340378074225,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
9,0.6121,1.2034507874488831,0.5958013624226766,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
10,0.6186,1.261995908164978,0.45539303235521483,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
11,0.6237,1.2718200912475586,0.4141718777707271,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
12,0.6452,1.1557135223388673,0.45343213442983027,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
13,0.6498,1.1498666395187378,0.382430562714528,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
14,0.6463,1.2395782774925233,0.3139609925485569,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
15,0.6574,1.1719525243759155,0.3659298723433115,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
16,0.6639,1.1863315296173096,0.27712867762703347,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
17,0.6611,1.144427875995636,0.3000020491285946,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
18,0.6716,1.1611931987762452,0.27945342552715563,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
19,0.6578,1.1753264372825623,0.2508406352625921,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
20,0.6813,1.0728693095207213,0.25776650537639884,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
21,0.6819,1.0944429765701293,0.2341364414581605,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
22,0.682,1.129954500579834,0.25380373537314227,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
23,0.6866,1.087982626438141,0.21607064901350825,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
24,0.6823,1.1362882457733154,0.2022293707794466,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
25,0.6924,1.0444756566524505,0.22735308616714708,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
26,0.7015,1.0522747813224793,0.19988497112993792,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
27,0.6963,1.0916041151046754,0.16661167824465267,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
28,0.6955,1.0892639827728272,0.17319295497765536,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
29,0.7073,1.0471682466983796,0.16659721151894083,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
30,0.6985,1.0612142128944397,0.18777313116971547,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
31,0.7068,1.0696706819057464,0.1621069275081764,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
32,0.709,1.0561172295093537,0.1576953746384519,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
33,0.7019,1.0672838324546814,0.1603363150949021,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
34,0.7109,1.0234011525154114,0.14566483454085397,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
35,0.7178,1.015418888759613,0.153442359252724,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
36,0.7078,1.03317569065094,0.14590343377884854,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
37,0.7081,1.0659137308120727,0.12645086470957734,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
38,0.7056,1.0541305525302886,0.13306626519784237,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
39,0.7169,1.0601498835086822,0.1276242312664677,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
40,0.7089,1.0978224481582641,0.11874880206798985,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
41,0.7127,1.0672298269271852,0.11941567752468059,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
42,0.7172,1.0482240429878236,0.10669663646603188,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
43,0.7136,1.1461442521095275,0.07399083744158229,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
44,0.7173,1.0658866148471833,0.11751288632864185,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
45,0.7236,1.0063416778802872,0.1101214298668249,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
46,0.7074,1.138998178768158,0.10386393141620538,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
47,0.7131,1.139640906906128,0.10326663777751692,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
48,0.7223,1.0707476946353913,0.09837460429478864,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
49,0.7284,1.0762956120967866,0.08987482899329861,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
50,0.7257,1.0641634456157685,0.09246375075683771,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
51,0.7249,1.0676647540092468,0.0846069795101726,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
52,0.7224,1.0985304604530335,0.08186492917223863,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
53,0.715,1.1661167379379271,0.08139296003065759,0.3923719114197955,0.3923719114197955,0.03168819552305579,1.0,no_aigc
