round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.4303,2.044724412918091,1.8932196620923167,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
2,0.602,1.452988891029358,1.3875730744405947,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
3,0.698,1.0446634240150452,0.9479812731544284,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
4,0.7204,0.8760479892730713,0.7531359537510938,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
5,0.7392,0.7869408019065857,0.6736457665965474,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
6,0.7414,0.748338445186615,0.6315141405290827,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
7,0.751,0.7087009928703308,0.600155763421202,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
8,0.758,0.6903703055381775,0.5766621698695846,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
9,0.7665,0.6598717473983765,0.5609194956720323,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
10,0.767,0.6458766120910645,0.5435639302011049,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
11,0.7764,0.6282921601295471,0.5275157346246971,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
12,0.7798,0.6137042160987854,0.517000369460141,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
13,0.7841,0.6100248606204987,0.5060643314435468,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
14,0.7828,0.5941111164093018,0.49288584678471054,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
15,0.789,0.5885046915054322,0.483200641357711,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
16,0.7917,0.5731061980247497,0.47895691188850475,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
17,0.7964,0.565627679347992,0.46629851645304315,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
18,0.7979,0.5561382658481598,0.46180142400183866,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
19,0.8015,0.5498882771968842,0.452426407478992,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
20,0.8008,0.5447447985649109,0.4507714781316275,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
21,0.8033,0.5374688273906708,0.44469667321459316,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
22,0.8067,0.5289418555736541,0.4381509117812673,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
23,0.8088,0.5250151836395264,0.43104617768825515,0.5263385207331062,0.4013647713485189,1.1177431708614316,1.0,quality_gap_proportional
