round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7376,0.922055031490326,1.458245004633223,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
2,0.7765,0.6317073813438415,0.6870134449933774,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
3,0.7943,0.5623020041465759,0.5731060907498016,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
4,0.8085,0.5232933888435364,0.5217738890581326,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
5,0.82,0.4922649359703064,0.48523868315462615,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
6,0.8284,0.47003297543525696,0.4599733432614,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
7,0.8373,0.45284852275848386,0.43634035388920495,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
8,0.8479,0.4284195394515991,0.4197406680849007,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
9,0.8466,0.42250822167396546,0.4044009864483252,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
10,0.8525,0.4107465416908264,0.392315039596957,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
11,0.8539,0.3996095437049866,0.38002169547876735,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
12,0.8576,0.39169463753700257,0.37128724151107206,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
13,0.861,0.37879548044204714,0.36164803852013694,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
14,0.8662,0.3742466896057129,0.35374684573538967,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
15,0.8678,0.36664891357421875,0.3463255018487551,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
16,0.8685,0.3649699275970459,0.3403914722928665,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
17,0.8701,0.36064820923805235,0.334152620230914,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
18,0.8745,0.3524807062625885,0.3274348350413297,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
19,0.8722,0.3508746835708618,0.32175953797198,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
20,0.8718,0.3490827437400818,0.31840752269199846,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
21,0.8778,0.33978037302494046,0.3135389394814064,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
22,0.8773,0.33925663785934446,0.30930571074817437,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
23,0.88,0.33327209367752075,0.30379768416699304,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
24,0.8806,0.3329760635375977,0.3001527659911849,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
25,0.881,0.32817631039619444,0.2966317698013736,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
26,0.8843,0.3230607756614685,0.2924658966753716,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
27,0.8836,0.3213176185131073,0.28827099484148405,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
28,0.8845,0.32022585372924806,0.2853635148401635,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
29,0.8877,0.31763445911407473,0.28259729540168255,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
30,0.8868,0.3126230513572693,0.27940834687720645,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
31,0.8878,0.31344779458045957,0.27562503618183204,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
32,0.8898,0.3070297711133957,0.27405109663786176,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
33,0.8907,0.3042577670574188,0.27075739106172775,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
34,0.8924,0.3017841414928436,0.26758097550184334,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
35,0.889,0.3114309955596924,0.26480430081773615,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
36,0.8929,0.29933687493801114,0.2625150305551897,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
37,0.8952,0.296499844288826,0.26006813931632927,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
38,0.8952,0.29609633264541624,0.257759064771535,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
39,0.8959,0.29565451128482817,0.25587710037157896,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
40,0.8934,0.29252599568367005,0.2535654743503101,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
41,0.8948,0.29060796277523043,0.25152360824193076,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
42,0.8972,0.2877055358409882,0.24853405546122878,0.7103972911853222,0.4628005203202889,1.8921357963074337,1.0,proposed_active_set
