round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.3225,1.9425837890625,2.0912249118616613,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
2,0.4058,1.6332576049804688,1.6518485870046433,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
3,0.5086,1.3722693435668945,1.5116604828973679,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
4,0.5419,1.2955777008056641,1.2894403319291372,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
5,0.5495,1.2586185668945313,1.1437178723397483,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
6,0.5923,1.139121004486084,1.1436048161301973,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
7,0.6146,1.0811865837097168,0.9772757854578263,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
8,0.6453,1.0148575057983398,0.9168227734029015,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
9,0.6507,0.9982289131164551,0.811669264143827,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
10,0.6657,0.9770086967468262,0.7259366270289559,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
11,0.6763,0.9527585868835449,0.6326817843668656,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
12,0.6866,0.9226370244026184,0.6341737492923246,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
13,0.7047,0.8963834020614624,0.5673321335133512,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
14,0.7099,0.8868023492813111,0.4987368710932576,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
15,0.7193,0.8895927872657776,0.45626853623884467,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
16,0.7263,0.9047285413742066,0.3672055345266129,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
17,0.7239,0.918413237285614,0.3629001873818767,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
18,0.7292,0.9220452810287476,0.35474645039941066,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
19,0.7327,0.9427585812568664,0.2745783164893772,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
20,0.7394,0.8966773118972778,0.3246509339075919,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
21,0.7419,0.9019898071289062,0.29349287781548605,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
22,0.7437,0.9736081192970276,0.23046265297067195,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
23,0.7498,0.9212852807998657,0.2719156118700026,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
24,0.7413,0.9421368803024291,0.24369485766324347,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
25,0.7583,0.890142767906189,0.25617913498520933,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
26,0.7519,0.9275490237236023,0.2299621198229611,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
27,0.7518,0.9101334716796875,0.20685927944078075,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
28,0.7585,0.9356801993370056,0.17553428286800396,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
29,0.7556,0.9569586976051331,0.17459135968702,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
30,0.7643,0.9117686647415161,0.2155814866742538,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
31,0.7692,0.9288603013992309,0.17634376355852546,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
32,0.7677,0.9545705871582031,0.1595453322494305,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
33,0.7583,0.9168307653427124,0.18896595126219043,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
34,0.7647,0.9557393852233886,0.14693746179025682,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
35,0.7668,0.9039773036956787,0.18348338915702259,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
36,0.7648,0.9185780395507812,0.17279148323139115,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
37,0.768,0.9467055586814881,0.13193894695690747,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
38,0.7679,0.9568948114395142,0.1396455703798101,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
39,0.772,0.9619587844848633,0.12606091667297664,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
40,0.7706,0.9861073637008667,0.11589114744138809,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
41,0.7686,0.9284563188552857,0.14983166530774802,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
42,0.7751,0.9291285408973694,0.12009381219384806,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
43,0.7738,0.9997075335502624,0.08049428044688992,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
44,0.7736,1.001931145477295,0.10145100133056403,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
45,0.7726,0.9587304841995239,0.12025562671401391,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
46,0.7738,1.0053118744850158,0.10382493982030805,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
47,0.7653,1.026300785446167,0.10736355665685181,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
48,0.7707,0.9753021740913391,0.11370928498335076,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
49,0.7686,0.9530560040473938,0.11427504904495074,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
50,0.7721,0.9751935777664185,0.10464282350467555,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
51,0.7725,1.039075543498993,0.07171886834859852,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
52,0.7746,1.0088018016815186,0.08408281333167686,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
53,0.7732,1.0437905621528625,0.07825570943795225,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
54,0.7748,1.028069731426239,0.08045745079285138,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
55,0.7744,1.0055389804840087,0.0828087134396677,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
56,0.7742,0.9755962364196777,0.10565640142716017,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
57,0.7759,0.9817836027145386,0.0955413062063111,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
58,0.7718,0.987054598903656,0.09429504928885223,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
59,0.7754,0.9951126372337341,0.0801541652469943,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
60,0.775,0.9858199820518494,0.09820391555257892,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
61,0.7776,1.014467901802063,0.08369856478013729,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
62,0.7776,1.0904377734184265,0.04806216159987514,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
63,0.7767,1.0592597708702087,0.06342365043565656,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
64,0.7754,1.071993865776062,0.061450467481552085,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
65,0.7751,1.0330584973335266,0.07336745197047832,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
66,0.7774,1.0233651119232177,0.07793206546799833,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
67,0.7751,1.027242088508606,0.07340485023756958,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
68,0.7782,1.0573563557624817,0.05002799360434319,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
69,0.7776,1.0819072467803954,0.057248182528650014,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
70,0.7756,1.0435177933692932,0.07364935292897828,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
71,0.7751,1.0234271146774292,0.07460444229022234,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
72,0.7783,1.0494167773246765,0.055490857723554644,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
73,0.7772,1.0637766516685485,0.04628608557019796,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
74,0.771,1.0150899079322815,0.09841638884553756,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
75,0.7775,1.0818302824020385,0.041929289605010335,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
76,0.7761,1.0994643540382385,0.059333932480225345,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
77,0.7711,1.0504769089221955,0.0777904946879709,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
78,0.7766,1.0963410160541534,0.05022234893922877,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
79,0.7742,1.091709403705597,0.06431359665859043,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
80,0.7787,1.1204269918441772,0.04365302771563372,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
81,0.7779,1.0924084881782532,0.056063007185190895,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
82,0.7762,1.1158528645515442,0.05202435089287189,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
83,0.7718,1.0804513091564178,0.06414347593911109,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
84,0.7756,1.1010240633964539,0.06236336537250797,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
85,0.7768,1.1736269523620606,0.026939017480315217,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
86,0.7782,1.1444043558120727,0.04687470865613481,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
87,0.7782,1.1602062951087952,0.034406355632116144,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
88,0.7751,1.1369905591964722,0.0545832461497628,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
89,0.7774,1.1851752937316895,0.029550305266873196,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
90,0.7777,1.1746067107200622,0.04592214869299716,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
91,0.7768,1.1648356133460998,0.04561832582455204,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
92,0.7784,1.2187072610855103,0.024002318751852724,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
93,0.7653,1.097946219921112,0.10839529419033259,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
94,0.7748,1.1806475149154663,0.03190883909609655,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
95,0.7775,1.1713952837467194,0.03409896270549061,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
96,0.7754,1.1256432662010192,0.06232007390856995,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
97,0.778,1.2049907661437989,0.02801958521740344,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
98,0.7797,1.1763409076690674,0.047613266571992156,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
99,0.7781,1.225022622013092,0.023115489575301146,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
100,0.7759,1.1867483638763427,0.0423932620267437,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
101,0.7797,1.248183095741272,0.031257189557930595,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
102,0.7809,1.2193336530685426,0.035097371180717166,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
103,0.7792,1.2010815957069396,0.034932414085008356,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
104,0.7799,1.2363868162155152,0.02250729650717182,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
105,0.7767,1.1999005514144898,0.044402340400324626,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
106,0.7788,1.2342489783287047,0.02700273155364683,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
107,0.7745,1.2402254603385925,0.05130760542255509,0.3923719114197955,0.19158591362843388,10.045023125304382,1.0,proposed_active_set
