round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.2549,2.12390126953125,2.108801610511003,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
2,0.321,1.8745796020507812,1.7564461921276888,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
3,0.4137,1.5949069030761718,1.6867511789758083,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
4,0.4585,1.4909916839599608,1.4184506946331144,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
5,0.4826,1.4276640319824219,1.3475393252311185,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
6,0.5182,1.3345942916870117,1.293087383408917,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
7,0.5391,1.2986137481689453,1.190607707956126,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
8,0.5483,1.2605692108154296,1.142155542528224,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
9,0.5528,1.2354731521606446,1.1365319025314498,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
10,0.5739,1.1855443084716797,1.0773011139482063,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
11,0.581,1.1771030639648437,0.9765621276294745,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
12,0.6133,1.0941790817260741,0.9652228140208293,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
13,0.6314,1.0555970161437989,0.850697088450354,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
14,0.6334,1.0495568336486816,0.7980164530298358,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
15,0.6484,1.0104105697631836,0.7821020950238479,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
16,0.6545,1.009903441619873,0.6778681269927237,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
17,0.6622,1.0104147338867187,0.6549829328662501,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
18,0.6634,0.9903998664855957,0.6508159066117187,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
19,0.6714,0.9790381690979004,0.5866777799977965,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
20,0.6829,0.9518357433319092,0.5813089058678627,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
21,0.682,0.9577614389419555,0.5401138572894166,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
22,0.6869,0.9663047121047974,0.5007745279121337,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
23,0.6951,0.969472894191742,0.46277561392111133,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
24,0.6978,0.951653521347046,0.43596536616270776,0.3923719114197955,0.2451285324209091,9.40651182958918,1.0,quality_gap_proportional
