round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.0895,4.276922177124024,4.3245286180923665,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
2,0.1465,3.6939094055175783,3.6190083551095107,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
3,0.1884,3.4435619773864747,3.2014828818777334,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
4,0.2144,3.341516579437256,2.6352687819536365,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
5,0.2321,3.281264828491211,2.3554338353244995,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
6,0.2528,3.288727634048462,2.0557987534149547,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
7,0.2603,3.5828744026184083,1.4827817021546765,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
8,0.2667,3.6486331176757814,1.3533027089739902,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
9,0.2728,3.7397200942993165,1.1537863423695265,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
10,0.269,3.8469184951782225,1.0541494493811392,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
11,0.2796,3.949031527709961,0.8958271522164337,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
12,0.2828,3.915675074768066,0.987831197374565,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
13,0.2896,4.042290090179443,0.8259590620249005,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
14,0.2961,4.013362908935547,0.7195349008678344,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
15,0.2934,4.179946857452393,0.6723739029914823,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
16,0.3019,4.085006755065918,0.6092936796914757,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
17,0.306,3.993605298614502,0.667034833774296,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
18,0.3084,4.044224211120605,0.5283214878283442,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
19,0.3096,3.92706531829834,0.6140835781751885,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
20,0.3036,4.136784172058105,0.5041739935703796,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
21,0.3133,4.077194185638428,0.5005770618748079,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
22,0.3186,4.082449091339111,0.498276030520576,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
23,0.3094,4.129166548156738,0.4877238122537929,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
24,0.3157,4.009008001708985,0.4831252600148814,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
25,0.3154,4.112006124877929,0.465505516513045,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
26,0.3187,4.009126055908203,0.4985390899717012,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
27,0.3225,4.114275807571411,0.37774652132428965,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
28,0.3121,4.237478543090821,0.3441314605614375,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
29,0.3115,4.36653584060669,0.3555067895197871,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
30,0.3157,4.17744140586853,0.4299653170803035,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
31,0.3186,4.44117324142456,0.34084778294892165,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
32,0.3206,4.278561917495727,0.37277816145945497,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
33,0.3222,4.227822241210937,0.37004521404622365,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
34,0.3252,4.18126607131958,0.35670835092877945,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
35,0.3264,4.112290625762939,0.37906243849917637,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
36,0.3144,4.358693155670166,0.2983422280482433,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
37,0.3214,4.275756356430054,0.32331900351315707,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
38,0.3193,4.6236852924346925,0.24567939412658596,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
39,0.3185,4.507077459335327,0.2827010252634712,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
40,0.3217,4.923939448165894,0.17704775505400755,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
41,0.3166,4.387928061294556,0.33081060481610997,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
42,0.3227,4.736212386322022,0.2155529801917781,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
43,0.3227,4.792948835754395,0.18262581318616664,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
44,0.326,5.056982981109619,0.16680468373896795,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
45,0.3181,4.364484742736816,0.31705244602426197,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
46,0.3269,4.636990613555908,0.23730426123079837,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
47,0.3254,4.664871994018554,0.2429713664791846,0.3626732051046036,0.22993419958254777,9.290206091397005,1.0,quality_gap_proportional
