round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.7605,0.7101575217247009,1.2273662973999144,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
2,0.7975,0.5567299635887146,0.6159107023120471,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
3,0.8217,0.495936038684845,0.5309004389216788,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
4,0.8332,0.46451087007522585,0.48110352774680254,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
5,0.844,0.4346703209400177,0.44849460620041487,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
6,0.8507,0.4128263749599457,0.4209208317884188,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
7,0.8563,0.3966639913082123,0.40169146581098786,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
8,0.8605,0.38843960518836973,0.38497443220944916,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
9,0.8635,0.38029769344329833,0.3714551806162506,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
10,0.8658,0.37032456719875334,0.35996913518751483,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
11,0.8715,0.3575986487865448,0.349884474866357,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
12,0.8755,0.34884738187789915,0.34058156819185414,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
13,0.8689,0.35829237978458406,0.3321155404161913,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
14,0.8809,0.3348445812225342,0.32497739668917003,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
15,0.8817,0.32998311896324156,0.31818757551240273,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
16,0.8822,0.3295721188545227,0.310783799787467,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
17,0.8837,0.32331150047779084,0.30523487507363495,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
18,0.8874,0.3162018347501755,0.2995221647066163,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
19,0.8869,0.3128868707418442,0.2939180250452344,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
20,0.8892,0.3095472246408463,0.28981119682021594,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
21,0.8888,0.31210000414848327,0.2848848444485699,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
22,0.8924,0.3004602764844894,0.2798464197771555,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
23,0.8923,0.2988052513360977,0.2757372090509306,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
24,0.8957,0.29352345829010007,0.27167555644864083,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
25,0.896,0.2945163267850876,0.2671731883089525,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
26,0.8946,0.293922963309288,0.26423005851939485,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
27,0.8989,0.28665280528068543,0.260135760668463,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
28,0.8998,0.2830211104154587,0.25722157291981,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
29,0.8991,0.2838350108146667,0.25369643344682785,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
30,0.8995,0.2782791786193848,0.2501487154512528,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
31,0.8995,0.2789809113740921,0.24698797632603933,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
32,0.9019,0.27349999680519105,0.24376191756654214,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
33,0.9027,0.27063105618953703,0.24104073363150744,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
34,0.9038,0.26872412509918214,0.2378748649884303,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
35,0.9038,0.268303173828125,0.23500899116054005,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
36,0.9033,0.2666960340499878,0.2322553300911933,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
37,0.9032,0.2676338510990143,0.22975139436446346,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
38,0.9062,0.26097407703399655,0.2264801667857136,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
39,0.9067,0.25984383211135864,0.22474381685927172,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
40,0.9049,0.26192156257629395,0.2216826546669757,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
41,0.9075,0.2560017430782318,0.2198952508259503,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
42,0.905,0.2594479904651642,0.21691297070858115,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
43,0.9086,0.25400350952148437,0.21487958460788456,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
44,0.9093,0.2528945293426514,0.2122638743504085,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
45,0.9068,0.2544443387031555,0.20980105893992673,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
46,0.9105,0.25068537464141843,0.2080891669305724,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
47,0.9101,0.248952087020874,0.2060709177279206,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
48,0.9106,0.24853761739730834,0.20366691658523134,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
49,0.9099,0.24940512084960936,0.20152752829402726,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
50,0.9122,0.2455547785282135,0.1996650935032648,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
51,0.9111,0.24517313408851624,0.19723560112433403,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
52,0.91,0.24667432384490967,0.19492441143549283,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
53,0.9105,0.2461487581729889,0.19306932482545597,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
54,0.9131,0.2437958990573883,0.1914006715309834,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
55,0.9137,0.2406279869556427,0.18994811902687456,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
56,0.9128,0.24425720920562743,0.1882247631572192,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
57,0.9134,0.2399320351600647,0.18517692575205133,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
58,0.9121,0.2425156590461731,0.1840594272237707,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
59,0.9135,0.23974766473770143,0.1824870729003522,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
60,0.9134,0.24033945956230163,0.1801611981583669,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
61,0.9141,0.23759136848449708,0.17799974961348042,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
62,0.9151,0.2381413776397705,0.17630084366728127,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
63,0.915,0.23656697163581847,0.17515812342854525,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
64,0.9137,0.23696131820678712,0.17319897738975168,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
65,0.9163,0.2349394377708435,0.17119733667591097,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
66,0.9151,0.238225199508667,0.16961040877284855,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
67,0.9182,0.23603028635978698,0.16789426165363158,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
68,0.9161,0.23411551866531372,0.1662754918850304,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
69,0.9163,0.2379384768009186,0.16413991669349265,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
70,0.9177,0.23298298177719115,0.1628604261662089,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
71,0.9173,0.23277442083358765,0.16078527490741237,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
72,0.9179,0.2327200629234314,0.15942592978675735,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
73,0.9183,0.23455264773368836,0.1582573742539058,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
74,0.9185,0.23421935329437255,0.15614870959691998,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
75,0.9182,0.2358456684589386,0.1551032334926562,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
76,0.9181,0.23512833571434022,0.15295879628564232,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
77,0.9193,0.2311032467365265,0.15149045717245618,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
78,0.9188,0.23326410088539123,0.15055709588542066,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
79,0.9194,0.23303074188232423,0.14815489080707153,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
80,0.9175,0.23434429621696473,0.14693534030806862,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
81,0.919,0.23389500889778136,0.14640309178399877,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
82,0.9187,0.23246272883415223,0.14427284669323392,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
83,0.9187,0.23741215214729308,0.14287845099662408,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
84,0.9176,0.2334384692668915,0.14127125443127767,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
85,0.9186,0.23233929409980775,0.13951506263146823,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
86,0.9194,0.23271630845069885,0.13819411736684983,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
87,0.9198,0.23298469724655152,0.13711501036135418,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
88,0.9185,0.23255832901000978,0.13494112837283115,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
89,0.9198,0.23211121068000792,0.13383074359670327,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
90,0.919,0.23529466443061828,0.13250084049158203,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
91,0.9205,0.23177002758979798,0.13104066526654384,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
92,0.917,0.23880953254699708,0.1297713115942786,0.7705616134343167,0.48053493693942345,1.9859136469375365,1.0,proposed_active_set
