round,test_accuracy,test_loss,train_loss,avg_lambda_before,avg_lambda_after,budget_used,participation_rate,method
1,0.6659,1.6554979713439941,1.8198905580708313,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
2,0.7238,0.932596020412445,1.0246198924378163,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
3,0.7462,0.7497550735473633,0.7172909278657795,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
4,0.761,0.6779247066020966,0.6295044762238674,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
5,0.7651,0.6441580504894256,0.5866911582120083,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
6,0.7835,0.6060958656787873,0.5569024055502994,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
7,0.7911,0.5822411917686462,0.5303081435088897,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
8,0.7952,0.5647049379348755,0.5107211478198223,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
9,0.7991,0.546566606426239,0.49626605781297645,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
10,0.8058,0.5290189552307129,0.47880835803266825,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
11,0.8109,0.5210331058502198,0.46669162734395453,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
12,0.8115,0.5091263887882232,0.45471212601037936,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
13,0.8172,0.5001332624435425,0.4475184982849599,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
14,0.8223,0.48737970390319824,0.43518824620273516,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
15,0.8267,0.4778163053035736,0.42919729737015294,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
16,0.8277,0.47036791048049925,0.4205175521786626,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
17,0.835,0.4603346695423126,0.4111196691835063,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
18,0.8364,0.45504589710235593,0.40683380578228434,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
19,0.8368,0.45237271370887755,0.4002263993261455,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
20,0.8387,0.4452247887611389,0.394031454928236,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
21,0.8394,0.444231209564209,0.3882997341145655,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
22,0.846,0.43041138076782226,0.38303899115889545,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
23,0.8443,0.4312437762737274,0.37691459970788527,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
24,0.8459,0.42769599771499633,0.37378925915397376,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
25,0.8462,0.4217064432144165,0.36964389987618673,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
26,0.8504,0.41401131148338316,0.3645332172546989,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
27,0.8528,0.40944990396499636,0.35996190862637567,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
28,0.8534,0.40614117994308474,0.3565631074596393,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
29,0.8524,0.40522564692497254,0.35226158144708514,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
30,0.858,0.39839888553619385,0.3493306869609809,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
31,0.857,0.39803871021270754,0.34489722188214295,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
32,0.8586,0.39534438767433167,0.3434295669685929,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
33,0.8568,0.3921178454399109,0.34014071524641054,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
34,0.8607,0.38624756588935855,0.3368451291671316,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
35,0.8595,0.3891154352664947,0.334436748316829,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
36,0.8632,0.38320795426368714,0.3310552690880185,0.5263385207331062,0.413206798111592,1.5928680524825238,1.0,fixed_price
